"mass","coupling"
0.022796546862238382,0.009999998706239901
0.023250341635079375,0.009999998706239901
0.023713169780259707,0.009999998706239901
0.024185211118748468,0.009999998706239901
0.024666649051083907,0.009999998706239901
0.025157670628629357,0.009999998706239901
0.025658466626247673,0.009999998706239901
0.026169231616422282,0.009999998706239901
0.026690164044853755,0.009999998706239901
0.027221466307561188,0.009999998706239901
0.027763344829518415,0.009999998706239901
0.02831601014485558,0.009999998706239901
0.02887967697865719,0.009999998706239901
0.029454564330388507,0.009999998706239901
0.0300408955589826,0.009999998706239901
0.03063889846962123,0.009999998706239901
0.031248805402243163,0.009999998706239901
0.031870853321814385,0.009999998706239901
0.03250528391039526,0.009999998706239901
0.03315234366104038,0.009999998706239901
0.03381228397356766,0.009999998706239901
0.03448536125223379,0.009999998706239901
0.035171837005354076,0.009999998706239901
0.03587197794690534,0.009999998706239901
0.03658605610015133,0.009999998706239901
0.03731434890333099,0.009999998706239901
0.038057139317450486,0.009999998706239901
0.0388147159362211,0.009999998706239901
0.03958737309818548,0.009999998706239901
0.04037541100107596,0.009999998706239901
0.041179135818449286,0.009999998706239901
0.041998859818643174,0.009999998706239901
0.04283490148610081,0.009999998706239901
0.043687585645110445,0.009999998706239901
0.04455724358600823,0.009999998706239901
0.04544421319389331,0.009999998706239901
0.046348839079905044,0.009999998706239901
0.0472714727151136,0.009999998706239901
0.04821247256707574,0.009999998706239901
0.04917220423910892,0.009999998706239901
0.05015104061233787,0.009999998706239901
0.05114936199056877,0.009999998706239901
0.05216755624804733,0.009999998706239901
0.05320601898015814,0.009999998706239901
0.054265153657124025,0.009999998706239901
0.0553453717807648,0.009999998706239901
0.056447093044376666,0.009999998706239901
0.05757074549579413,0.009999998706239901
0.0587167657036979,0.009999998706239901
0.059885598927233365,0.009999998706239901
0.06107769928900554,0.009999998706239901
0.0622935299515177,0.009999998706239901
0.06353356329712224,0.009999998706239901
0.0647982811115538,0.009999998706239901
0.06608817477111557,0.009999998706239901
0.06740374543359219,0.009999998706239901
0.06874550423296265,0.009999998706239901
0.07011397247798937,0.009999998706239901
0.07150968185476049,0.009999998706239901
0.07293317463326399,0.009999998706239901
0.07438500387807377,0.009999998706239901
0.07586573366323003,0.009999998706239901
0.07737593929139684,0.009999998706239901
0.07891620751738246,0.009999998706239901
0.0804871367761091,0.009999998706239901
0.0820893374151207,0.009999998706239901
0.0837234319317191,0.009999998706239901
0.08539005521482068,0.009999998706239901
0.08708985479162748,0.009999998706239901
0.08882349107920869,0.009999998706239901
0.09059163764109,0.009999998706239901
0.09239498144895109,0.009999998706239901
0.09423422314953196,0.009999998706239901
0.09611007733685299,0.009999998706239901
0.09802327282985344,0.009999998706239901
0.09997455295555696,0.009999998706239901
0.10196467583787372,0.009999998706239901
0.1039944146921517,0.009999998706239901
0.10606455812559117,0.009999998706239901
0.10817591044363946,0.009999998706239901
0.11032929196248495,0.009999998706239901
0.11252553932777158,0.009999998706239901
0.11476550583965771,0.009999998706239901
0.1170500617843459,0.009999998706239901
0.11938009477221206,0.009999998706239901
0.12175651008266551,0.009999998706239901
0.12418023101587403,0.009999998706239901
0.1266521992514903,0.009999998706239901
0.12917337521451946,0.009999998706239901
0.13174473844846943,0.009999998706239901
0.1343672879959297,0.009999998706239901
0.13704204278672555,0.009999998706239901
0.1397700420337993,0.009999998706239901
0.14255234563697217,0.009999998706239901
0.14539003459474312,0.009999998706239901
0.14828421142428544,0.009999998706239901
0.15123600058980396,0.009999998706239901
0.15424654893941886,0.009999998706239901
0.1573170261507468,0.009999998706239901
0.16044862518535116,0.009999998706239901
0.16364256275223965,0.009999998706239901
0.16412837017227005,0.009999998706239901
0.1649812121545009,0.009888494941917582
0.16526329531643924,0.009852330094401639
0.16581693978731069,0.009782868405550973
0.16621559209863201,0.009733860394839677
0.16664647538832733,0.009681733435613175
0.16690007978058752,0.009651505860939208
0.16746807214897802,0.009584973671804357
0.16820789600798564,0.009500577307484676
0.16855307512433218,0.00946224401114938
0.16873892179585356,0.009441644168924668
0.16936614030419336,0.009373597444545637
0.17002432449462349,0.009302220702097033
0.1702224419018715,0.009280796594815795
0.17059597111216,0.009239701299577276
0.1710633151858768,0.009188914495625597
0.17131209935989508,0.009162251127293597
0.17190834225754872,0.009099953843001442
0.17261959577665945,0.009027808834266024
0.17300879179372322,0.008989111359035941
0.17361093994160118,0.008929965522685969
0.17394376761338162,0.008897587305606077
0.17446855189673977,0.008848261729364464
0.17514235073585857,0.008786434041993037
0.17528821918828472,0.008772568603970523
0.17533040032606514,0.008769244155945712
0.17540297562827248,0.008762599038911937
0.17664221230109356,0.008649033329701124
0.1770668904208386,0.008610055558664075
0.1778311471551934,0.008541524698101115
0.17800366608842272,0.008526295037834884
0.1788205788899021,0.008455626066939151
0.17938338204071688,0.008407688266166283
0.1802612680047843,0.008335632414405525
0.18059163606770173,0.008308688951408658
0.18151517440657183,0.008236050633816487
0.1821982126104398,0.0081822473830296
0.18238023397569306,0.008167916306591303
0.1826982199581717,0.008142415057075367
0.1836104407175466,0.008068426556657925
0.1841865463390497,0.008021923744652026
0.18503272466449036,0.007955937758424122
0.18520866497210822,0.007942253919310235
0.18601074860353708,0.007882025326110159
0.18647499923971278,0.007847495576185718
0.18771024252178195,0.0077587675984661045
0.18785301795255313,0.007748726314455718
0.1879371074230247,0.007742854520683465
0.18826568796773885,0.0077201433162300765
0.1887809836329369,0.007684623472236684
0.18941979469751996,0.007642022206528468
0.18971353332433832,0.007622736146015232
0.19020166950999984,0.007591020497024025
0.1909132605834609,0.007542264760793664
0.19159247542935556,0.007497255101566801
0.19193206486841566,0.007474437934259827
0.19241711265866746,0.007443456857768671
0.19274471414511835,0.00742220991185139
0.19349002676784263,0.0073752372434670276
0.19393934360867188,0.007347567773104608
0.19528181713745385,0.007266901932003338
0.195406371647538,0.007259675271544393
0.19573859155697593,0.00723655250229001
0.19698163407272296,0.007150326745616637
0.19734169620158287,0.007126089064290259
0.19798660830971349,0.007083227395867942
0.1984969864637745,0.007048188671929669
0.19929618840660002,0.006994077279915184
0.20001918353512577,0.006946412447045747
0.20075108075321454,0.006899181409060429
0.20127003810095168,0.0068664627078899925
0.20156275311193556,0.006848268624907068
0.20263936331021273,0.006783253881868627
0.20313094176067917,0.00675428430429293
0.20326343700317848,0.0067460756897843345
0.20349343074701004,0.0067330902531838824
0.20472068992274708,0.0066635890259285286
0.20527657873062105,0.0066328255621026806
0.20623006770699626,0.006580032262380295
0.20632436911391602,0.006574423068598166
0.20645348302516406,0.0065673664406935605
0.20730965881822583,0.006519828939685606
0.20793760879215947,0.006485835634465942
0.2090080337267563,0.006429539678517237
0.20936287473753715,0.006410174467538373
0.20956547923946606,0.006398846091100383
0.2103080171991307,0.006358349947896477
0.2111984711114502,0.006311527928053818
0.21143642591587758,0.006299378946997209
0.21184329756300013,0.0062786206697122956
0.2128554547310309,0.006227564664564687
0.21353051375571822,0.006194606001257988
0.21453214872461737,0.006145980070948071
0.21467827893180438,0.0061385107405339135
0.2156453416542407,0.00609119086285808
0.21621268596233503,0.006063740275752572
0.2175496289412146,0.006001811772993127
0.217781115023093,0.0059912050752474215
0.2179200200193948,0.005985058000618244
0.21846128246249488,0.005960062053401721
0.2196381937524107,0.005906930237759053
0.21993804130834077,0.005893605109348854
0.22044028837114654,0.00587149423663824
0.2213789693210647,0.005831387743036623
0.2221163300106167,0.00580052580011259
0.2231426688350756,0.005758357144590737
0.2233317387914328,0.005750359845239506
0.22431619270546918,0.005707654406732655
0.22490202014329114,0.005683188689848158
0.22629596020991002,0.0056260351784614155
0.22653784306391203,0.005616624765579284
0.226683969535914,0.00561041897307831
0.22728910543195116,0.005586722966097666
0.228487734279879,0.00553980575200833
0.22878149687317859,0.005528618344628595
0.22926145961097577,0.005510399946661759
0.23031250165876774,0.0054711180393313625
0.23104737205768094,0.005444741830476813
0.23216245540790556,0.005404903568310738
0.23223229161192152,0.005402258071926941
0.2333356887001768,0.00536281535041006
0.23401600707825168,0.005337804199106
0.23526369605451045,0.005292977401017726
0.23564666906314555,0.005279619590782103
0.2358837896784859,0.005271454584840552
0.23686543433877932,0.005236769889351918
0.2377676240382189,0.005206094141871596
0.23798053761037694,0.005198863834292929
0.23832320156025266,0.0051875456126736115
0.23967803672895405,0.005143168360671225
0.2403375210287729,0.005121931140231868
0.24138764399421625,0.005089033913335817
0.24161077515229576,0.005081966180892074
0.24199010577736899,0.005070101669184493
0.24271784825036552,0.0050484485354259714
0.243570819797788,0.005023078625070382
0.2444644311476231,0.004996021129823759
0.2451217504745528,0.0049758629907687615
0.24553790313697374,0.004963697419737027
0.24752921065791733,0.004911374428987825
0.24754946119055518,0.004910753946637601
0.2476304798895598,0.004908737920322983
0.2496141325131122,0.004859065778516526
0.250001216200094,0.004849865808819481
0.25046120581452075,0.004849865808819481
0.25201356141228776,0.004849865808819481
0.252477253640295,0.004849865808819481
0.2529417990385885,0.004849865808819481
0.25450952932388304,0.004849865808819481
0.254977814006818,0.004849253097209145
0.2554567945859518,0.004848640463006222
0.25700424439211284,0.004846649936323402
0.2575031401772162,0.004846037630992852
0.25801293709656303,0.004845425403018381
0.259524037221069,0.0048435126890746276
0.26005347743452695,0.004842977264485794
0.2605940297721048,0.004842288948412724
0.26206916587033574,0.00484045391711723
0.26262907349109577,0.004839918830659388
0.2632003097245432,0.004839230949271233
0.26422887044380433,0.004788371218869052
0.2652301785126361,0.004707242693684181
0.2657693410919235,0.00466299583509737
0.26650959404770075,0.004601253917880053
0.26729306620865706,0.004538035525023483
0.26785704514252817,0.004493959486241898
0.2688410513816148,0.0044180982176519066
0.2702236957726909,0.00431303075463713
0.2703908449135818,0.00430058360097026
0.2705099285263581,0.0042914243046002975
0.27126534360632026,0.004234802937028561
0.2719410663199972,0.004185335318689793
0.27318908633669964,0.004110072634954461
0.273674619238998,0.00409025801325419
0.27453859937161884,0.004054371064153919
0.274802953273598,0.004042861929040506
0.2755663786137547,0.004011379988306272
0.27589477879814184,0.0039979087665554
0.27671649378344787,0.003964710059337364
0.2774778909712823,0.003934644424097539
0.2786272687125645,0.0038906487602195215
0.28136515690210684,0.0037896165149557946
0.28138411332062113,0.003789377125303621
0.2813868214846641,0.003789377125303621
0.28139156083445727,0.0037891975929884975
0.28339529844799943,0.0037219988295151126
0.28417370514773216,0.003697509119145221
0.28544832980940243,0.0036581287552726813
0.28584558600945925,0.0036464772606882687
0.28698819038968904,0.0036130000733967595
0.28753698868517535,0.003597058544926073
0.2891395936895306,0.003552234427613522
0.2896492934969756,0.00353767824606164
0.2898305505793757,0.003532318746758103
0.2902185426014568,0.0035211791872472157
0.2917736055261254,0.003479003468252206
0.292701061793106,0.0034554031024563335
0.2939502733404219,0.0034241126962707455
0.29452584919876096,0.003410243095792242
0.2956000028414818,0.003384542508937769
0.2979879920035517,0.003329721986096516
0.29840413552879097,0.0033206894327969055
0.2985276552964731,0.003318068290242276
0.29875687674167223,0.0033129891724997264
0.3006642671103707,0.003270723354497085
0.3014843035187677,0.0032542356315905224
0.30294880622735415,0.0032254799775609595
0.3029881707085271,0.003224766897634792
0.30447023468539014,0.003196675494970669
0.30534546441816807,0.0031805108173591323
0.30705840804128537,0.0031497690767074904
0.3074857388175957,0.003142316276119851
0.30773738761650254,0.0031379521765537194
0.30869553276435,0.003121147753793681
0.30900467216208033,0.0031162224245267103
0.31020551425259996,0.0030997301789683226
0.31053110880903956,0.0030954252236613205
0.3110208898773129,0.0030890277828801516
0.3127453537602203,0.0030653122438837645
0.3136066404542253,0.0030537157420458074
0.3149246147676028,0.0030364031958546385
0.31530902310770176,0.0030314679667343
0.31671263247723536,0.003013615161917905
0.31790671092115247,0.002998802377975579
0.31874846461329553,0.0029926046315461416
0.3198493865607459,0.002986938548150608
0.3207819460723466,0.0029820837165776405
0.3221944133540391,0.002975027683346614
0.32301720737532896,0.002970895916878423
0.3237174552423193,0.0029675196491667916
0.325663511089093,0.002958394846339333
0.32621640260904466,0.002955779579738232
0.32668925998434795,0.002953586408377252
0.32859704109602356,0.0029756855394298997
0.3294472829973273,0.002991517800235634
0.3310651440297659,0.0030212398209987184
0.3310802793041708,0.003021478402181461
0.33110019519311823,0.0030218124474892965
0.33271016235316603,0.0030510162103050452
0.33360074461208367,0.0030668617677837994
0.33570878307242535,0.0031031098425196523
0.3360053575975861,0.0031078671959058513
0.3361784129766489,0.0031106170292607496
0.33815625344745975,0.0030507752967656615
0.3393331887904307,0.0030100952678246383
0.3418769957015033,0.0029256386394083084
0.3424005631589737,0.0029092359816929865
0.34269397916144795,0.002900336199419743
0.34378081371605806,0.002865461001889626
0.3445409953126271,0.0028408584660264457
0.34608805514168667,0.0027826004535642292
0.3464979968530322,0.0027637678946280976
0.34696852743474144,0.0027423762421997476
0.3477976781281185,0.002705936707746925
0.3483303128135205,0.00268189896144251
0.3488973408341382,0.00265509591921931
0.3495157463952016,0.0026285607480392584
0.3501428302731593,0.0026010170476301014
0.3508368765925834,0.0025705934261596322
0.3519808698079293,0.002523331460431429
0.3529773858510739,0.002480774988868946
0.35379024944175846,0.0024462270273034963
0.3547483539422462,0.0024095711087821665
0.3558229021368693,0.002380860325291366
0.3564733097357482,0.0023635892775490056
0.35800158429530254,0.002322956346906663
0.3592553698338497,0.0022897020031670654
0.36000385760568987,0.002270222131999228
0.3604615042546982,0.002258635250986271
0.3623894585929762,0.0022109547944748928
0.3635693723803662,0.0021824725401235986
0.36471539166742345,0.002161343365225277
0.36706950117351195,0.0021209691902988365
0.3671702003755534,0.00211936197213454
0.36720907412261977,0.0021186257375589244
0.3672974388548392,0.0021171540355894108
0.36898396599146827,0.0020895831261449945
0.36974115731452567,0.0020775397009984106
0.3708066913369747,0.0020610037352786696
0.3715211365175842,0.0020497723666622627
0.37231040785357894,0.002037958392977004
0.37348487869365016,0.002019471765038557
0.3744791984742702,0.0020040625270634385
0.3757789372867519,0.001984535222522202
0.3774717112550126,0.0019599909988662094
0.3781880784953043,0.0019498643115936918
0.3799163852703785,0.001926022628008901
0.3801157148429732,0.001923347736694131
0.3819336916408122,0.0018987504449706116
0.3827690284662412,0.0018870914919669316
0.38382038668509677,0.0018728402420092878
0.3847746327038661,0.001860223669712728
0.3854380807426175,0.0018514309780756457
0.3857164017193901,0.001847925549322287
0.3863758956144075,0.0018394814728637274
0.38814815784030854,0.0018171329634342323
0.38948409294081193,0.0018010192030863156
0.3895365761428314,0.001800393556016068
0.3909045650601601,0.0017842873338854413
0.39278548241788924,0.0017615240950724638
0.3933945859618132,0.0017541949840001781
0.3936483420767906,0.0017510948841159986
0.39427396197806897,0.0017436990092629988
0.39642950049186004,0.001719035648981353
0.3972908059019362,0.0017095058269011004
0.39924952023060567,0.0016880964747731427
0.39925912668090247,0.0016880431554981618
0.4012256144001216,0.0016674818538009667
0.4021089501165165,0.0016582378306196053
0.4043423457865855,0.001634473469190026
0.40495865267092845,0.001628110030299234
0.40519939364136826,0.0016255151182787246
0.40575159095077484,0.0016199283076912142
0.40784621409932287,0.0015989840930151985
0.409212529595874,0.0015859064567210228
0.41085617439783406,0.001572935778696033
0.4119460221281832,0.001564586488955283
0.41326541205652484,0.0015546110901429717
0.4162071977031015,0.0015320898316133304
0.4170813660236616,0.0015254262000409015
0.41735843467675504,0.0015234520156724282
0.4178849701085912,0.0015194633140730278
0.42022115515837133,0.0015020224919906973
0.4214919950087825,0.0014927760037093778
0.42339069290316894,0.0014791180044962109
0.42391259869483355,0.0014755715933561793
0.42566649454222255,0.0014636419977718197
0.42661390376730857,0.001457230042713194
0.4297540998339931,0.0014389346680656935
0.4298823387430847,0.0014382076500819739
0.429958886646279,0.001437798863899681
0.43024658030857826,0.0014361195188418584
0.43200589289890606,0.0014262647475592211
0.4333478219295496,0.0014190077115073074
0.43413993709315485,0.0014147337844319739
0.4354612523757634,0.0014077577287591964
0.43673929886298657,0.0013999535388372927
0.43791677050101685,0.0013904128161968251
0.438439703129768,0.0013862250144443412
0.4398608808600981,0.001375061193601954
0.4422433017440899,0.0013569613954127425
0.44278205448597513,0.0013528957124868503
0.4430303569260464,0.0013511234761400032
0.44368641649916984,0.0013461607993486705
0.44619153615066365,0.0013269945802032606
0.44716741293110723,0.00131980485572731
0.4493287805583147,0.0013042231484433175
0.44939797814723254,0.0013037289007189062
0.45159620441174175,0.0012884590730657037
0.4526514225105972,0.0012813162393895813
0.4555424368834283,0.0012618371061236169
0.4559240323722421,0.0012592093294151391
0.4560688590930741,0.0012581955182806367
0.45640916336695664,0.0012556744754191446
0.4591440689936833,0.0012361360659711332
0.46058581140069954,0.0012262003362603013
0.4624113243457073,0.001213907281249494
0.4638733711625835,0.001204283347664693
0.4651475000628088,0.0011957928124936151
0.4671214519196141,0.001182795460364626
0.46901800656673565,0.0011706786857358297
0.46975436815280086,0.0011657710617266554
0.47148914487634774,0.0011545213465477516
0.4723248391481226,0.0011491368784660627
0.47440686313231867,0.0011395584303013865
0.47597325649286254,0.0011329547377655438
0.47808746710797123,0.0011242921620756648
0.47910543689471097,0.00112018032758076
0.4797006380144506,0.0011177769369135472
0.4819543102002919,0.0011087049939091846
0.4834176602077178,0.0011022104648116802
0.4838505458089239,0.0011002625841225505
0.4846510069916346,0.0010967408202361484
0.48706972020395684,0.0010854884619735182
0.4886426507638283,0.0010784825026979995
0.49075881672104577,0.0010691552267878231
0.49140396474247666,0.0010684462861648449
0.4934822172129848,0.001068176337214699
0.49553348870260283,0.0010679401878325983
0.49631625650229927,0.0010678052687692649
0.4983697152198536,0.0010676366439095243
0.5003233137617819,0.0010662886033142567
0.5016782465768338,0.0010615838510910647
0.5033056195034512,0.0010559988959440722
0.5042959817638422,0.001052751813245154
0.5082366004851536,0.0010399779842408857
0.5082904094844595,0.0010398137537890853
0.5083222083890944,0.0010396823881009109
0.5084665514989044,0.0010392555642209055
0.5124114017031715,0.0010271806896216607
0.5133245693317912,0.001024458966443298
0.5147939781968554,0.0010199387778330456
0.5165185767480391,0.0010146370104522956
0.5184085880096174,0.0010090121648062044
0.5206699473094122,0.0010023889777974323
0.5214485070144906,0.0010001277420440913
0.5235429593248601,0.0009952118269847187
0.5250580418528797,0.0009928099752100248
0.5275070372005523,0.0009890540372219008
0.5287281819751548,0.00098719699070568
0.5296806233244271,0.0009857325452919806
0.5334562323716999,0.0009802679373992276
0.5339647595972896,0.0009795251145227467
0.5343683302937481,0.0009789992889133966
0.536602465271871,0.0009758964934894027
0.5378640773308537,0.0009741564561335248
0.5391104951366043,0.000972465594560144
0.539253200816122,0.0009722506046364137
0.5394283912341217,0.0009720817173258826
0.5439156825780754,0.0009662196259133652
0.544594019293982,0.000965365472885043
0.5454385366246884,0.0009642988433588828
0.5481434720273964,0.000952914264611271
0.5499877337805635,0.0009450012472009249
0.5520825656821454,0.0009362071897013499
0.5540547163478263,0.0009281690168053298
0.55543486816331,0.0009226737354710593
0.557877874725966,0.0009131351649178291
0.560138865261224,0.0009046519360239116
0.5609359515182994,0.0009016993265729071
0.5625876714820636,0.000895681520569288
0.5642442550649828,0.0008896195740895045
0.566491518161633,0.0008813130536241565
0.5683168291620014,0.0008742016830726204
0.5692899011357906,0.0008672024757016513
0.5708920395427511,0.000855936255577433
0.5716012687750235,0.0008510299009200272
0.572102107701333,0.0008476630655478034
0.574915756277055,0.0008288125699944796
0.5749295894799964,0.0008287078613067678
0.577768265089754,0.0008094986717696041
0.5788591846924243,0.0008023202935984225
0.5815675171318809,0.000785122644507976
0.5834905406765143,0.0007732112868236581
0.5849130545126219,0.0007641792441523515
0.5868697331050351,0.0007520628426769853
0.5882665139771502,0.0007437005479067821
0.5892694902619509,0.0007377811391176139
0.5909278567295717,0.000728127291164994
0.5916961441176082,0.0007242280096796732
0.5947449501135117,0.0007077647097866041
0.5951056751511034,0.000705867048081362
0.5951758415334939,0.0007054992685810555
0.5952431517552967,0.0007049535252295157
0.5987076938999935,0.0006874936830211795
0.6009996622082339,0.0006764435859026124
0.6022677502793422,0.000670000536165708
0.604108034254735,0.0006607951417524931
0.6058139910308616,0.0006527050565877948
0.6069520239118853,0.000647428113472316
0.6094163031197861,0.0006360970997582527
0.6127008713442074,0.0006211465286537211
0.6129633384104866,0.0006199704735226502
0.613081337755922,0.0006194028453457761
0.6170741947963057,0.0006066431491871255
0.6190341895785073,0.0006009978077111469
0.6212933397193724,0.000594653218947318
0.6241611627598016,0.0005867609853612519
0.6251651670731692,0.0005839322161432742
0.6255323017455992,0.0005828450305897033
0.6263455796656828,0.0005806033679438686
0.6282533890561763,0.0005753820603961411
0.6297971546597679,0.0005712532767356007
0.6313568663917187,0.0005671541200928087
0.6333165105098295,0.0005621247767506257
0.6341246511264881,0.0005600866280028629
0.6353540830658192,0.0005570432525814838
0.6376098889292677,0.0005516067895783356
0.640685587184201,0.0005442342950161619
0.6429525873139874,0.000538863265963926
0.6439248420372066,0.0005366042871903914
0.6463074858428238,0.0005311994873851988
0.6474359021570109,0.0005286803251456289
0.650302339082195,0.0005224386887116686
0.6519881280483347,0.0005188864490858694
0.6535147349176137,0.0005157247493146795
0.6561617476858691,0.000510143385700053
0.656572361371586,0.0005092740059331266
0.6567429995057389,0.0005089523895468434
0.657144489935174,0.0005081010880581291
0.6611761002177275,0.0004997764869844792
0.6632474488843556,0.0004956263339332989
0.6641161533599947,0.0004939072913286551
0.665837752093823,0.0004905800363343046
0.6680972931590266,0.0004863218846216655
0.6698163189903357,0.0004831372828658627
0.6705790604131993,0.0004817734105908346
0.6725552513541014,0.0004781879355210141
0.6753248819234958,0.0004729903988600934
0.6764502478531068,0.00047096293742620806
0.6790447311507605,0.0004663223853740975
0.6801206547300361,0.00046444084979917476
0.6831498798212047,0.0004591533750003121
0.6849603728038405,0.00045608905427251505
0.6897299700930554,0.0004482341790319635
0.6898660672666134,0.00044802186085237793
0.6899158656248588,0.00044792281345550035
0.6900287552124127,0.0004477530688596257
0.6947701183291296,0.00043994447478361217
0.6967488624391966,0.00043678755404510136
0.6997359684350245,0.00043212189392868736
0.7011955149724928,0.00042990282801844853
0.7036495339480748,0.0004262655817884998
0.7078915074701622,0.00042015672987138564
0.7098956653790416,0.0004173592581922258
0.7106185504085426,0.0004163256992823036
0.7122138887583255,0.0004140177134973967
0.7150023111118394,0.00041006128855990506
0.7176565887159428,0.0004063993209366539
0.7201820800643495,0.00040302457357316806
0.7233636291132174,0.00039887071737281253
0.7247643324696588,0.00039709824952365957
0.7254360273276977,0.0003962400018552675
0.7273638379332185,0.00039383805589628655
0.730705447440546,0.00038948966876464655
0.7319424720395111,0.0003878262559880192
0.7347444887272236,0.00038408372448933594
0.7359192907893196,0.00038253400864029775
0.7391917046328141,0.0003783522549328286
0.7412167047559041,0.00037585686706704136
0.7463510954122494,0.00036969308361756403
0.7465127343620932,0.00036950629715240264
0.7468001789358393,0.00036916798719289064
0.752072765444002,0.0003633146647179477
0.7539062723134764,0.00036134620729064317
0.7576085811289871,0.00035735092072761675
0.7576669155504652,0.0003573057745180672
0.7613730366157607,0.00035344446142238534
0.7632145258779649,0.00035157389762592806
0.7651341050066209,0.00034966905227495546
0.7688249537095961,0.00034604325490561434
0.7688915518485488,0.00034597768050677644
0.7689137525101638,0.00034597768050677644
0.7689507550373376,0.00034593397114447276
0.774577257811459,0.00034037376881510824
0.7765291524207658,0.00033827307694468824
