"mass","coupling"
0.2407102192122582,0.008876253982203847
0.24225109527217473,0.008786434041993037
0.24263143120436298,0.008765920967751993
0.24271784825036552,0.008761076908940606
0.24285746509053951,0.008753331982039477
0.2445668003111005,0.008656685973407715
0.2451217504745528,0.008625026177851271
0.24602401164235357,0.008577076140808371
0.24652769072512323,0.008551107689435759
0.24740655167372444,0.008506792324992046
0.24754946119055518,0.008499540651335678
0.2485258294458805,0.008451620832136072
0.2491544996251892,0.008421508980236511
0.250001216200094,0.008381438418802564
0.2506203517852967,0.008370855680471377
0.25195717537383394,0.00834827986196686
0.252477253640295,0.008339187571136815
0.25292232450009183,0.008331815600907065
0.2546583799281374,0.008304097559577256
0.254977814006818,0.008297935967193543
0.25524544106191255,0.008292957596852182
0.25741331706737286,0.008254932642960932
0.2575031401772162,0.008253238008083677
0.25851627900262814,0.008236050633816487
0.2599389969502924,0.008212281874983263
0.26005347743452695,0.008210336660465745
0.2601874147426575,0.008208262272833399
0.26232719352661815,0.008174110445971461
0.26262907349109577,0.008169206365104582
0.262980651283973,0.008164047353257651
0.26436495823615663,0.008061293943334479
0.2652301785126361,0.007952294803802365
0.2659670098924984,0.007862009407741481
0.2671618992068279,0.0077201433162300765
0.26759486598462895,0.007670679389608841
0.26785704514252817,0.007640694729259406
0.26898598660896367,0.007509935032825589
0.26922296857257755,0.00748223287236633
0.2705099285263581,0.0073362046562186695
0.27085641488591067,0.007297609142626374
0.27140701453518656,0.00723655250229001
0.2725141966733695,0.0071200143806296875
0.27318908633669964,0.007066913890901068
0.27439331313747395,0.006981937529221746
0.2748816476767364,0.006949045853839814
0.27589477879814184,0.006881009301976878
0.276322616625756,0.006852596171948159
0.2774071302614134,0.006783253881868627
0.27828490252120747,0.006728731908935785
0.2786272687125645,0.006707512105484791
0.279403335125557,0.006660537826538006
0.28027393612555596,0.0066090894257914085
0.2813868214846641,0.006540248407795093
0.282262923734579,0.006489421696953559
0.28387574655725706,0.006402282944613047
0.28417370514773216,0.006386730760125765
0.28471027090296785,0.006358349947896477
0.2863990902991873,0.006273169343553169
0.28698819038968904,0.00624410969725754
0.28818666950723626,0.006186784444730281
0.28851414275858833,0.006171170946632685
0.2898305505793757,0.006106602005698195
0.2906252345469379,0.006068147042060566
0.29254194061894134,0.005981372783614727
0.292701061793106,0.005974575266513634
0.2927813592933478,0.005970802206659003
0.2930280243665381,0.005960062053401721
0.29497193259080134,0.005877431850468066
0.2956000028414818,0.005851499039708207
0.2968023075464096,0.0058033663289847786
0.29719462696211374,0.005787532105394246
0.2985276552964731,0.005734941956329833
0.29942830625854466,0.005698287456017267
0.3010812503454609,0.0056359953874502815
0.3014843035187677,0.005621594341545298
0.3024622757483676,0.005586722966097666
0.30402075945491847,0.00553281097238344
0.30447023468539014,0.005517627806471474
0.30527347317723774,0.005490940655514061
0.30637060615802586,0.005455070252297789
0.3074857388175957,0.005419519767576943
0.3087564444128514,0.005380460832364679
0.30942652181461944,0.005360698398678203
0.31053110880903956,0.005329717551339388
0.3111982986334981,0.005311064069880065
0.3134791443333609,0.0052507655604706075
0.3136066404542253,0.005247532473920247
0.31368588013600945,0.005245461029681953
0.3140173943781356,0.005236769889351918
0.3151558101330191,0.005207903289397375
0.316203997534259,0.005181813908490905
0.31671263247723536,0.005169389718862494
0.31751760765471665,0.005150239871670928
0.3187998537382934,0.005125005902134515
0.3198493865607459,0.005109489138103388
0.32124692609128885,0.005089033913335817
0.32156863492965554,0.005084535128989348
0.32301720737532896,0.005064019850231149
0.32437238944499414,0.0050454993871296115
0.324928561601519,0.005037855574275398
0.32621640260904466,0.005021095783167423
0.32721161193415166,0.005007870461953428
0.32828725763131417,0.005023713299840185
0.3294472829973273,0.005042153792973471
0.33104602677739353,0.00506721989761819
0.3310970085703812,0.005067860149714979
0.3312531891572128,0.005070101669184493
0.33271016235316603,0.0050927323209472445
0.33394125293337834,0.00511134543752958
0.33490925816414513,0.005125653455594049
0.3360053575975861,0.005141868910322273
0.33749947332121566,0.005086462692239504
0.3377139244221093,0.005074908264229227
0.3393331887904307,0.004990973951922039
0.3408781886761817,0.004908737920322983
0.3420580133096887,0.004849253097209145
0.34269397916144795,0.004817955049458414
0.34426836243313175,0.004741788886794269
0.3447682160400626,0.004718109053208178
0.34608805514168667,0.004642274809866728
0.34634962857877044,0.004624128172997619
0.34668146119669957,0.004601253917880053
0.3477976781281185,0.004526011081225538
0.3482699736256194,0.004494669272003159
0.348883909393567,0.004454811966594244
0.3495157463952016,0.004415168643700136
0.35022456017284176,0.004370767092894176
0.35110710794216266,0.00431303075463713
0.3521511379715853,0.00424719385160836
0.3529773858510739,0.004196123315525966
0.35410364964691443,0.004128287751308106
0.3559385004548113,0.004042861929040506
0.35627780555077415,0.004028330580366346
0.3564733097357482,0.004020068554594071
0.3572005306406767,0.003989142091374064
0.35851792704710994,0.003934582284863268
0.36000385760568987,0.003875440227091126
0.36220029601256853,0.0037896165149557946
0.36307632907888115,0.00375601139438328
0.3635693723803662,0.0037369592962635968
0.3649848962722534,0.003694182121573693
0.36551394937533555,0.003678811868526337
0.3671702003755534,0.003631764313370443
0.36803700045644766,0.0036076404122176884
0.36898396599146827,0.0035822055360617286
0.37009362005374524,0.003552234427613522
0.3705961925589613,0.003539019391005083
0.3708066913369747,0.003533490442997146
0.3713406093067791,0.0035188443467076193
0.3731516315616737,0.0034703879770136984
0.3743647846824455,0.0034391791278434057
0.3744791984742702,0.003436247375929392
0.3757463889022356,0.0034043776379066963
0.3777261024384207,0.003356543224199921
0.3781880784953043,0.003345535278089385
0.37838103871185136,0.0033408889446930484
0.3788584006316388,0.003329721986096516
0.3810323284911989,0.0032784807050615836
0.3819336916408122,0.003257423623137625
0.3836966563642043,0.0032169334153981663
0.38411232664698447,0.003207700193048574
0.3857164017193901,0.003172534311723206
0.3864037863691209,0.0031578379565141562
0.38812947983958634,0.003121147753793681
0.3891506150493776,0.003100905296422885
0.3895365761428314,0.003093079586738145
0.3904355099086977,0.0030742812615072983
0.39189433898938586,0.003043845143990579
0.3933945859618132,0.003013519975547984
0.3946697524688844,0.002988448453928572
0.39685323540476164,0.002946877030250924
0.3972908059019362,0.002938697373444057
0.3979949868026612,0.0029256386394083084
0.40034229262757315,0.0028836199551695867
0.4012256144001216,0.002867271739458387
0.4031882059703027,0.002831631171387498
0.4032502978124914,0.0028305580979149864
0.40519939364136826,0.002796345293710809
0.4060748677139485,0.0027815020322194085
0.4072010177574445,0.002762589646993005
0.40842560284829993,0.0027423762421997476
0.4090018782670173,0.002733123489350364
0.409212529595874,0.002729974322811983
0.409634157789504,0.0027239019552061272
0.4120520923091711,0.0026899585263563896
0.41326541205652484,0.0026723437594356383
0.41448030995387586,0.00265509591921931
0.41510008390001196,0.002646430198191988
0.41572078459643064,0.0026377927604068594
0.41735843467675504,0.0026155580009498123
0.4181907454714203,0.002604428739479131
0.4207219444982452,0.0025705934261596322
0.42130137772775506,0.002562972451637793
0.4214919950087825,0.0025606258634658856
0.42186333777605445,0.002555777672183207
0.42445965811915576,0.002523132213796455
0.42566649454222255,0.002508193855472348
0.42763338301728027,0.002483597467398142
0.4280152856712536,0.0024794041095297322
0.4298823387430847,0.002458853924944563
0.4309137758352915,0.002447772843204376
0.4339603059493734,0.002416125343952224
0.43413993709315485,0.0024142944637311568
0.4342423183203327,0.0024133033162977873
0.4346165284539152,0.0024095711087821665
0.43751445322563987,0.0023763900251800502
0.438439703129768,0.0023638879211882197
0.44051118701404146,0.002336164164700089
0.44064369607573983,0.0023342095492941547
0.44278205448597513,0.002305195014958792
0.4437761000139323,0.002292126085645355
0.4463762302226456,0.002258635250986271
0.44695442980203054,0.0022515835111129824
0.44716741293110723,0.0022490247043014016
0.44763137869692693,0.0022433134444376033
0.45018260159847234,0.002212631472056561
0.45159620441174175,0.0021962338987193005
0.4534384532277945,0.0021744906594547003
0.4546970487193468,0.0021594327044074445
0.4560688590930741,0.00214231258555729
0.45665851495162113,0.002135185602480353
0.4581453619477023,0.0021171540355894108
0.4583217707244277,0.002115148816663951
0.4599058700135054,0.0020967234547728214
0.46058581140069954,0.0020890221891145776
0.46210212303306875,0.002071969392847705
0.4632041794462998,0.0020597672302116597
0.4641100499772783,0.0020497723666622627
0.4651475000628088,0.0020380227648288756
0.4664879796847527,0.002022376156331957
0.46968994689286847,0.0019863225041582082
0.46975436815280086,0.0019856011267107717
0.4697826258788375,0.0019853189198996324
0.4698447988596375,0.001984535222522202
0.4731255848809097,0.0019496179739527364
0.47440686313231867,0.0019368512097594603
0.47654392699777365,0.0019159201488195186
0.47718646215987454,0.0019098780818244386
0.47910543689471097,0.0018909101063055373
0.4799684887317721,0.0018823290665611297
0.48232553447108656,0.001860223669712728
0.4834734946446628,0.0018507293607573877
0.4838505458089239,0.0018476337300218234
0.48459503656845754,0.001841545241996026
0.4870849556294765,0.001821644128534319
0.4886426507638283,0.0018095153263593684
0.49074700872502136,0.0017935824172085795
0.4914701817049205,0.0017910914609963575
0.4934822172129848,0.0017866277409038784
0.4951592472219292,0.0017829634029985551
0.49683480373068756,0.0017793627825390232
0.4983697152198536,0.001775993804956585
0.4996424114711826,0.0017731351897343802
0.5029739141325227,0.001751260821921275
0.5033056195034512,0.0017488838818958898
0.504042447936276,0.0017436990092629988
0.5073178358999141,0.001721915819170958
0.5082904094844595,0.001715618316527588
0.5100594879542987,0.0017043838619906478
0.5112094913492451,0.0016970780634859622
0.5133245693317912,0.0016842617883963196
0.5151669453119543,0.0016733647989033605
0.5170806253528686,0.0016622232645638576
0.5184085880096174,0.0016543142046084563
0.5191500388016927,0.0016498786504318837
0.5217748196868337,0.001634473469190026
0.5231815514675989,0.0016270818473204916
0.5235429593248601,0.0016255151182787246
0.5240949968645495,0.0016232063053344616
0.5274829223128418,0.0016093712967109812
0.5287281819751548,0.0016044479923700233
0.5305913723441534,0.0015971669312849664
0.5318465296491187,0.0015923815524641139
0.5339647595972896,0.0015843543539049766
0.5344994921303876,0.0015824538483595045
0.5362668795405896,0.0015759693423440413
0.5370868530620718,0.0015731096776112183
0.539253200816122,0.0015654515594308387
0.540755194139266,0.0015603175852038327
0.5435872944262463,0.001550810195367745
0.544594019293982,0.0015473606795556381
0.547052520748024,0.0015320898316133304
0.5491361728040914,0.0015165864202250276
0.5499877337805635,0.0015104672387497291
0.5519696662231206,0.0014963401323473096
0.553025180080928,0.001488985190892017
0.55543486816331,0.0014725452254129498
0.5569685312561659,0.0014623481157068651
0.5609116580406818,0.001436527827563032
0.5609359515182994,0.0014363463426904186
0.5609480986516683,0.0014363236586935277
0.560957546603926,0.0014361195188418584
0.5649289141100966,0.0014103168097861498
0.566491518161633,0.001400661219260941
0.568156862838936,0.0013904128161968251
0.5688353199838574,0.0013831415906180437
0.5715242555580344,0.0013551196275770866
0.572102107701333,0.0013492683228342262
0.5722177482211094,0.001347947814203597
0.5723884983775898,0.0013461607993486705
0.5755607373011952,0.0013127577431777083
0.577768265089754,0.0012904547795292063
0.5789511162589193,0.0012788902441238177
0.580734126999124,0.0012618371061236169
0.5823600652532207,0.0012458768077074545
0.5834905406765143,0.0012349067751793448
0.5857580792084135,0.0012132939577653757
0.5891333933270477,0.001182795460364626
0.5892156147995242,0.0011820858388559695
0.5892694902619509,0.0011816378762227252
0.5895389414753675,0.0011792516076623454
0.5926878547883414,0.0011516076977841662
0.5951056751511034,0.00113181018213467
0.5962436766128141,0.0011226952650257743
0.5979993629461,0.0011087049939091846
0.5998496967851653,0.0010948544775585853
0.6009996622082339,0.0010857113449928516
0.6025764909312514,0.0010734187598507984
0.6034136400298413,0.0010669624107162384
0.6065607666116437,0.0010436635520975
0.6069520239118853,0.0010408652770089195
0.6070367322134242,0.0010402079504517041
0.6071623559389479,0.0010392555642209055
0.6106815786234613,0.0010141243677521676
0.6129633384104866,0.0009977297831557123
0.6143867438198475,0.0009891008986369436
0.6173682435496393,0.0009741564561335248
0.6185116108978178,0.0009687713222907093
0.6190341895785073,0.0009662501453522541
0.6204642280060354,0.0009595135758386097
0.6226686660799111,0.0009489045487636251
0.6251651670731692,0.0009368875694856536
0.6303368516794954,0.0009131351649178291
0.6310440079953741,0.0009101692420066243
0.6313568663917187,0.0009087903570206699
0.6322050971066037,0.0009051235345808477
0.6353250379701352,0.0008918703744072643
0.6376098889292677,0.0008820092560367474
0.6396027919348135,0.0008736496077989632
0.6438690679868845,0.0008564230338925106
0.6439248420372066,0.0008562066538068912
0.6439434344609224,0.0008560984842660605
0.6439744230267456,0.000855936255577433
0.6483587734588364,0.0008392842537702991
0.650302339082195,0.0008321833851811072
0.6512167610233691,0.0008286947736509631
0.6527918216245723,0.0008226963146044844
0.6554359062863676,0.0008128807961813032
0.6567429995057389,0.0008081446601988894
0.6572425287983377,0.0008063343441405262
0.6583757798748212,0.0008023202935984225
0.6617235807063512,0.0007902977842475328
0.6632474488843556,0.0007848994866847905
0.6662303751736552,0.0007745434651898275
0.66734379733742,0.0007705416307653403
0.6698163189903357,0.0007618415070511032
0.6707129925380639,0.0007586957037465068
0.6726588262948162,0.0007520628426769853
0.6752728871940333,0.0007435126477898273
0.6764502478531068,0.0007397645990600484
0.6794974579459796,0.000730200108768184
0.6799030434368062,0.0007289096631260135
0.6831498798212047,0.0007184635905758727
0.6844727142727947,0.0007139617772154481
0.6872120492445946,0.0007049535252295157
0.6890333078431699,0.0006990554162732035
0.6899158656248588,0.0006963228109643725
0.6923570620372633,0.0006887978265377283
0.6936776960803389,0.0006848062724893694
0.6967488624391966,0.0006757815607307447
0.6983533895415835,0.0006708475750619264
0.7017288555636085,0.0006607951417524931
0.703033533635654,0.0006570073651509035
0.7036495339480748,0.0006552664911331638
0.7053242568963709,0.0006505644787346068
0.7077961315407378,0.0006437576247737039
0.7106185504085426,0.0006362377573894334
0.7126338583524559,0.0006310241838334054
0.716938619230043,0.0006194028453457761
0.7174373247037428,0.0006181617495868425
0.7176565887159428,0.0006175665171053406
0.7182473809724691,0.000616066347792257
0.7223166163431353,0.0006058006333893728
0.7247643324696588,0.0005998599013993249
0.7272728379749706,0.0005939211453456228
0.7313157798673509,0.0005838768866177322
0.7319424720395111,0.0005823113934630293
0.7321608841597641,0.0005817414940532757
0.7326261077232091,0.0005806033679438686
0.7355581578638375,0.0005734226141046262
0.7370817832083758,0.00056981161313325
0.7391917046328141,0.0005649192727251542
0.7403878688930345,0.0005621247767506257
0.7420875346451434,0.0005583820587806064
0.7448298147191805,0.0005523564884405617
0.7465127343620932,0.0005486874746559479
0.7484839486948673,0.0005442342950161619
0.7521596293773183,0.0005360113946614391
0.7539062723134764,0.000532165124086688
0.7572258729211282,0.0005250690614326465
0.7587213546497631,0.0005219603579958257
0.7613730366157607,0.0005165317177701958
0.7623720978060137,0.0005145532270113377
0.7644863517019458,0.000510143385700053
0.7651341050066209,0.0005088720171907486
0.7675015883412886,0.0005040250679627447
0.7689137525101638,0.000501215071375697
0.7726525781237471,0.0004939072913286551
0.7726990564672268,0.0004938526925022748
0.7727492562185115,0.0004937513106941927
0.7765291524207658,0.00048638333224238
0.7809060359968669,0.0004781879355210141
0.7831508274521513,0.00047392506157691705
0.7842199760256497,0.0004719010463954836
0.7872259093387156,0.00046632975004812205
0.7884049481406314,0.00046416953774531633
0.791986970328745,0.0004578789013827632
0.7937497018837487,0.0004548230863006521
0.795899266951852,0.0004512029682542918
0.797632321581596,0.0004482341790319635
0.7991268432098574,0.0004456507571447127
0.7998308897323841,0.00044440674423223
0.8018734331373552,0.00044079295161522956
0.804455240367062,0.0004363600766300406
0.8077524961105771,0.0004308680107602631
0.8145287027694578,0.00042015672987138564
0.8153777539182724,0.0004188912545613367
0.815752558883011,0.0004183160980272491
0.8167384700470655,0.00041683886682405616
0.8209270889231015,0.0004105278319537267
0.8238318550897842,0.00040645067020165924
0.8266136315331951,0.0004026492161098606
0.831054829878474,0.0003967597403882474
0.8319911694668787,0.00039554599378038667
0.8323796194650281,0.0003950465616374823
0.8333054215042042,0.00039383805589628655
0.8382201132332168,0.0003876915309609851
0.8402312945223815,0.00038510413585730294
0.8432449442605278,0.00038130355673032134
0.8440487834247847,0.00038031724036375074
0.8451868338565582,0.0003789263193908182
0.8485530306134605,0.000374914243510442
0.8499670650962424,0.0003732246533579916
0.8534672901881281,0.00036916798719289064
0.85598657039372,0.0003664321230328564
0.8569571860241019,0.0003653746214282216
0.8591786895953369,0.0003629476298917359
0.8620611512325194,0.00035979730587249993
0.8654445770436187,0.0003561789710713275
0.8681851076389424,0.000353299360824244
0.8731899521649334,0.00034819769898284146
0.8740160280459363,0.00034737929992566317
0.8743883326933786,0.0003470119221973855
0.8753713893919107,0.00034604325490561434
0.8783335358878219,0.0003431805449233562
0.8806782590385024,0.00034094405040458294
0.8826723715696629,0.00033912357589587714
0.8868277725129616,0.0003350298984636342
0.8869899557255608,0.00033492409282552413
0.887130823104453,0.000334786595448976
0.8914144483989542,0.00033062515365742356
0.8981703993325036,0.000324367058953854
0.8996736106177406,0.0003230225778366055
0.9002431076451771,0.00032250773844950953
0.9015003070976415,0.0003214094480515529
0.9061585087534475,0.000317404260305819
0.9091592068293839,0.0003148083011010754
0.9125869432050138,0.00031165224605129695
0.9161311992343177,0.0003085034695808182
0.9181636119656024,0.00030673023732384223
0.9190388687643735,0.00030595614667631527
0.9212971623425324,0.00030404866282705275
0.925600992245045,0.00030050175261705386
0.9272571976449512,0.0002991522345833577
0.9309211439560076,0.00029627944631523833
0.9322548314654757,0.0002952378349948727
0.9364408471205888,0.0002917522367232143
0.9388277361464963,0.0002898051260733759
0.944914821098201,0.00028500301376185844
0.9455015810787614,0.0002845802294945607
0.945715452393502,0.00028440949477452225
0.9461979780701755,0.00028405038800648246
0.9522778573586127,0.0002795554727716815
0.9550819142991464,0.00027754945946740903
0.959088852182848,0.0002745934157216724
0.9614733183305317,0.00027279528427521377
0.9645411425949428,0.0002705299872657182
0.965864895028539,0.0002695661296728692
0.9692312019384208,0.0002671503867114358
0.9693058308996706,0.0002671208546558505
0.9727473225577823,0.0002647353870476298
