"mass","coupling"
0.5003293329326152,0.007052531170830421
0.5010967678770898,0.0070306233258400986
0.5033056195034512,0.006969378567041933
0.5049018247829964,0.0069257092121038245
0.5074277068744942,0.0068593092748531394
0.5082904094844595,0.006837029788403657
0.5087651537094211,0.006824947052192184
0.5104179717809035,0.006783253881868627
0.5126839477225538,0.006727881829299365
0.5133245693317912,0.006712598747330274
0.5144608905613622,0.0066855144945913705
0.5166602747326221,0.0066345018062157635
0.5184085880096174,0.006594180333974111
0.520649903168526,0.006540971477432501
0.5215388500869005,0.006520446773770351
0.5235429593248601,0.006479283387099916
0.5247864937587481,0.006458136255697574
0.528167451746685,0.006402788519915796
0.5287281819751548,0.006393391350716783
0.5290997866730078,0.006387739494309594
0.5309719519113884,0.006358349947896477
0.533472918756337,0.006320006228471454
0.5339647595972896,0.006312325400646591
0.5346924356703406,0.006301767061357526
0.5379067860978856,0.006254867775930779
0.539253200816122,0.006235437776920372
0.5412237966576899,0.006207925347684654
0.5423983853731711,0.0061919651210721
0.544594019293982,0.0061618217678521365
0.5466959300228791,0.006112680836720586
0.5486646799989165,0.006055031967751995
0.5499877337805635,0.00601699678042691
0.5505610318308503,0.006000958755668188
0.5520267771812452,0.005960062053401721
0.5544854782261326,0.005893512032549755
0.55543486816331,0.005868249641632465
0.5575504474928368,0.005813181425993523
0.5584634284663839,0.005789726177007968
0.5609359515182994,0.005726977176370022
0.562461796946185,0.005687229074911799
0.5664479027492323,0.005586722966097666
0.566486066051431,0.005586370053431604
0.566491518161633,0.005586370053431604
0.566499696425324,0.005586193605458704
0.5701685994087005,0.005463951105355804
0.572102107701333,0.0053865824013278685
0.5735810366880839,0.005326267613352455
0.5757698884798793,0.005236769889351918
0.5769847426190681,0.005190331870399951
0.577768265089754,0.005160091129509584
0.5801308056178744,0.005070101669184493
0.5804379742550977,0.005059543178701656
0.5814485880764245,0.005022999296362173
0.5834905406765143,0.004945778182402033
0.5838893945961369,0.00493080405857231
0.5844853740739612,0.004908737920322983
0.5873585114009988,0.004805188902213911
0.5892694902619509,0.00473886919561819
0.590876673054294,0.004684253198275684
0.5933898942545293,0.004601253917880053
0.5944473735393037,0.004567948008314273
0.5951056751511034,0.0045470748176951615
0.5979475667668191,0.004459598657076208
0.5980698705109272,0.004456008157332968
0.6009996622082339,0.00436966279406012
0.602865081776352,0.00431303075463713
0.6053666583825226,0.004239621044442079
0.6069520239118853,0.00419440066863398
0.6090600926350285,0.0041359229608414535
0.6124444110414122,0.004042861929040506
0.612768689140925,0.004034442666077666
0.6129633384104866,0.004029221349145609
0.6137750428030405,0.004007897162728046
0.6167891903637671,0.003947590739166535
0.6190341895785073,0.003904436792494563
0.6209690326829929,0.0038680415281229937
0.6250658971840315,0.003793568628337604
0.6251651670731692,0.0037916519376938354
0.6252734794783201,0.0037896165149557946
0.6294169157178319,0.003713837173842364
0.6313568663917187,0.0036794510170993
0.6336960557707148,0.003639515680592832
0.6365154448587874,0.00359251675538581
0.6376098889292677,0.0035731651759486273
0.6379966124333664,0.003566399881375621
0.6388137991623458,0.003552234427613522
0.6407595859682004,0.0035171775514008605
0.6422228145124886,0.003491056993091218
0.6439248420372066,0.0034615204721402306
0.6452276089908341,0.0034391791278434057
0.6464972333473776,0.003418007454534565
0.6488331914288016,0.003379521750364402
0.650302339082195,0.003356013168161667
0.6519567538565976,0.003329721986096516
0.655183627966123,0.0032781700580774053
0.6567429995057389,0.00325372173168481
0.6595871580662382,0.0032109440155340557
0.660913661324705,0.0031942026867395326
0.6632474488843556,0.003165327570706343
0.6642711705184191,0.0031529045215848523
0.6665237916169608,0.003125982129115337
0.666940889674961,0.003121147753793681
0.6690238594362029,0.0030969899697567316
0.6698163189903357,0.0030878571665219324
0.6716431864587895,0.003065844804399597
0.6737667801753321,0.003040770131385986
0.6754353840168433,0.0030218124474892965
0.6764502478531068,0.0030101903460202292
0.6785792440414905,0.002986608357967024
0.6825830298075544,0.002941622706508573
0.6831498798212047,0.002934245316068912
0.6833537321995024,0.0029313736142741816
0.6838076865441235,0.0029256386394083084
0.6879863228835918,0.0028723478943075793
0.6899158656248588,0.0028474164005663494
0.6926103219457939,0.0028134441222881132
0.6952550761515988,0.002781282399987655
0.6967488624391966,0.002763418731838022
0.6973056648903959,0.0027567930137104755
0.6985214404276049,0.0027423762421997476
0.7020818258409992,0.0027025200841689725
0.7036495339480748,0.0026848654615458274
0.7062004936391749,0.00265509591921931
0.7068464801991126,0.0026482279933536385
0.7078710686891335,0.0026367931438375175
0.7106185504085426,0.002606733131709187
0.7116623050939613,0.0025954774538881724
0.7140326829560574,0.0025705934261596322
0.7165557660338709,0.002544822395550904
0.7176565887159428,0.002533673981623659
0.7204368509309995,0.002506174465368761
0.7214863468242864,0.002495234768003114
0.7247643324696588,0.0024623513446818466
0.7264281321697951,0.0024461111304721686
0.7300850843637311,0.0024095711087821665
0.7313720897930815,0.002397273011016228
0.7319424720395111,0.002391827356520617
0.733430372071581,0.002377666396620964
0.7363869024881635,0.0023501892914333704
0.7391917046328141,0.002323543403186827
0.7413790155675376,0.0023028662158932314
0.7462972235402168,0.002258635250986271
0.7464444825360006,0.0022572801763279565
0.7465127343620932,0.0022567098618239165
0.7466833912314933,0.002255249088527244
0.7515662590639153,0.002213015889715955
0.7539062723134764,0.0021929759221546745
0.7566758409662191,0.0021687289062512316
0.7602234482124939,0.002138256412669929
0.7613730366157607,0.0021285529036561093
0.7618018308409508,0.0021249925701300122
0.7627225376430866,0.0021171540355894108
0.7651341050066209,0.0020978496158443665
0.7670105275488671,0.0020829933936617616
0.7689137525101638,0.0020682750418915892
0.7713152008548022,0.0020497723666622627
0.7722994340647579,0.0020425983672018697
0.7738507523043714,0.002030056140585577
0.7765291524207658,0.002008561884682356
0.7795843844184818,0.001984535222522202
0.782775934020822,0.0019606721069617447
0.7842199760256497,0.0019500490852500981
0.7879858270988442,0.0019231047490455154
0.7881318303999373,0.00192198133042402
0.791986970328745,0.0018947364477816607
0.793514826373898,0.0018839052872537604
0.795899266951852,0.001866934032285321
0.7968190035490188,0.001860223669712728
0.7988807655853194,0.0018457671774412146
0.7998308897323841,0.0018392200335476331
0.8023829528673312,0.0018217304380971488
0.8043120188550144,0.0018088295933746349
0.8077524961105771,0.001786402025883432
0.8142778824022049,0.0017436990092629988
0.8152894741522931,0.00173721209329192
0.815752558883011,0.0017343611182852941
0.8169703909994114,0.001726708650368347
0.8209112872269599,0.001703522726494834
0.8238318550897842,0.0016872435684371946
0.8266772792124618,0.0016718855186526377
0.8308468975614605,0.0016493055073237256
0.8319911694668787,0.0016430659555830521
0.8324597347978264,0.0016405249309772057
0.833562102885797,0.001634473469190026
0.838284654589525,0.0016097780161605775
0.8402312945223815,0.0015998429156870574
0.8437401485244483,0.0015824538483595045
0.8441950183057608,0.0015801562863095376
0.8448025703910839,0.0015772890241852698
0.8485530306134605,0.0015594799803963055
0.8501961476161163,0.0015516676488371883
0.8542562085506901,0.0015320898316133304
0.8561904938504685,0.0015231152152401163
0.8569571860241019,0.0015196073019344636
0.8587384742986495,0.0015113501229881512
0.8622893438265836,0.0014957967029581194
0.8654445770436187,0.001482298333495959
0.8684734290100535,0.0014694322347558206
0.8724318274705176,0.0014533229114172298
0.8740160280459363,0.0014469561624390885
0.8747439580118812,0.001443988484174626
0.8766107287430469,0.0014361195188418584
0.8783335358878219,0.0014290831482859086
0.8809940463730059,0.0014182907615663575
0.8826723715696629,0.001411564654677858
0.886375523426679,0.0013971925867709836
0.8873250860278319,0.0013934244216682959
0.8914144483989542,0.0013775173266270145
0.8998446383990946,0.0013461607993486705
0.9001304788878258,0.0013450557394931383
0.9002431076451771,0.001344673430164797
0.9004944071978088,0.001343696911051756
0.9065750429381108,0.0013212438507714704
0.9091592068293839,0.0013119494306841342
0.9130437784242681,0.0012976485569694493
0.915014299787104,0.0012906178307476467
0.9181636119656024,0.0012795367267138852
0.9195807963886409,0.0012746759305338822
0.9233388139794066,0.0012618371061236169
0.9261779874668044,0.0012522286476135537
0.9272571976449512,0.0012484373277967427
0.9297146271183694,0.001240105444401743
0.9327753751244707,0.001229768742185912
0.9364408471205888,0.0012175552801761199
0.9394287989422478,0.0012077879722409881
0.944676127696686,0.0011913630343423412
0.945715452393502,0.001188112453973314
0.947482877518591,0.001182795460364626
0.9529930031969521,0.0011659183589392743
0.9550819142991464,0.0011594548545160962
0.9597721633668369,0.0011449341802567982
0.959864540047477,0.0011446449062109713
0.9645411425949428,0.0011306667827791085
0.9666321082224855,0.0011245762925869269
0.9693058308996706,0.0011169299131072346
0.9722208468677936,0.0011087049939091846
0.9735973044126938,0.0011049991350890573
0.9740940560486432,0.0011036910684865209
0.9751587070941103,0.0011007840000831076
0.9805560640796235,0.001085351325935171
0.9837415825275676,0.0010763385487552934
0.9847267386055372,0.0010734187598507984
0.987538423685422,0.0010658676897906776
0.9909921909008015,0.0010565327063351477
0.9934846590887283,0.0010499789163537097
0.9946159720785472,0.0010470479501007925
0.9976431095794953,0.0010392555642209055
1.0017466545590288,0.0010285767496572863
1.003324232069846,0.0010243295406142563
1.007165150378101,0.0010135159409464139
1.0087366982602848,0.0010091715303878718
1.0132612571812658,0.000996973728123004
1.0158024024441563,0.0009903044350869292
1.0221155487725764,0.0009741564561335248
1.0229668243930856,0.0009720970695053992
1.0232966995987853,0.0009712683986690767
1.0240553235241703,0.0009694294361518456
1.0302387888802806,0.0009545711315706479
1.0334315340574016,0.0009466742566326636
1.0374875559780445,0.0009369171624292824
1.0409757407061648,0.0009287408762039344
1.0436667449459858,0.0009225571687592046
1.0479343815258582,0.0009131351649178291
1.052351127692749,0.0009037808400411279
1.054003326402896,0.0009004470319933358
1.0575546732769536,0.0008931953742620963
1.0599543863126077,0.0008881596008479366
1.064442282412539,0.0008788667899205636
1.0675509296811545,0.0008724776051826839
1.0744002326577995,0.0008589967315353519
1.074984626902883,0.0008578308379760916
1.075256245640405,0.0008573567995898621
1.0759886646223091,0.000855936255577433
1.083053659096586,0.0008426843491357781
1.0856313838439442,0.0008380127578736462
1.0907422650970608,0.0008286947736509631
1.0909364904136039,0.0008284068975104003
1.0911386264462655,0.000827975270795929
1.0963835873472396,0.0008168960749783111
1.098501311065238,0.000812547081828364
1.103582495886871,0.0008023202935984225
1.106182464192568,0.0007972930434156193
1.1072422817662335,0.000795280926535226
1.1097547416931974,0.0007904725396650655
1.1139816534823943,0.0007826219528012123
1.118208521797772,0.000774873808861076
1.1218142375398232,0.0007681237730074561
1.1283164754897619,0.0007563030725746186
1.129283372584526,0.0007545850516365424
1.1296991755845034,0.0007538822678625379
1.1307189481771913,0.0007520628426769853
1.1348618627499127,0.0007449230566750793
1.1376723825313664,0.0007400450461449323
1.140467909818448,0.0007351757569079128
1.1446024789847433,0.000728127291164994
1.145671539912582,0.0007263356094289252
1.1471141481588696,0.0007239192572908305
1.1517632198452525,0.000715835978755108
1.1582105099862658,0.0007049535252295157
1.1617411418889336,0.0006992872981221672
1.1631703997699323,0.0006970049592433292
1.1665308884625594,0.0006917302772329167
1.1699404950823828,0.0006864521462676774
1.17469055756332,0.000679355626688903
1.1782345715333324,0.000673990940681191
1.185856780661833,0.0006625088507146151
1.1863248121697032,0.0006618186536070906
1.186518928185037,0.0006615051653941807
1.186964373187181,0.0006607951417524931
1.1949219090381344,0.0006494660520726288
1.1980742936155078,0.0006450806723821584
1.2020011655119995,0.0006397643245697279
1.2034423107920533,0.0006378474838255547
1.2052157234600047,0.000635514706479104
1.209940143119056,0.0006292825859780022
1.2120263836004461,0.0006264466583524694
1.2173221723507583,0.0006194028453457761
1.2206423158173247,0.0006151524516336853
1.2219235132014123,0.000613522480682368
1.2248081792200767,0.0006098900833762681
1.2293431592466324,0.0006041381924398742
1.2340255677983272,0.0005982893483897694
1.2381060230363687,0.0005933211427431001
1.2447490870871711,0.0005852062433473574
1.2462474823732883,0.0005833607304587207
1.2468833463725628,0.000582550549659913
1.2484564025436693,0.0005806033679438686
1.252403757665066,0.0005759457298265568
1.2557380019694804,0.0005720206435206221
1.2585904440316937,0.0005687327535720093
1.264466893480003,0.0005621247767506257
1.2647133544285831,0.0005618496378799056
1.265014649715158,0.0005615214226092662
1.2710556516361535,0.0005549621734929036
1.2806888695312502,0.0005442342950161619
1.2827859794451126,0.000541850101445385
1.2836443159229356,0.0005409096020940772
1.2856441795512545,0.0005387015954352435
1.2918614028514694,0.000531963455068694
1.2963576596195618,0.0005272794795987526
1.301069902059569,0.0005224386887116686
1.3065158188366883,0.0005170540662129208
1.3091969175635723,0.0005144475956412937
1.3104197100151975,0.0005132789745250976
1.3135385779379096,0.000510143385700053
1.3197033371553426,0.0005039454737156691
1.3221633368224637,0.0005014209211867025
1.3280489941034608,0.0004954854605365534
1.3289631976039527,0.0004945629482657668
1.335258176814815,0.0004884771773623276
1.3383588740224168,0.000485523771631557
1.3458895407587685,0.0004781879355210141
1.3477172055484103,0.00047640897886643663
1.3484827094326157,0.00047562713415275716
1.3504438613995329,0.0004736482091383622
1.3570103639262776,0.00046717008575923813
1.3618382191648022,0.00046258882235293374
1.366436644746921,0.0004582623190390595
1.373804627502588,0.0004515023526197446
1.37532600322202,0.0004501353580057128
1.3759648211821973,0.0004496025005493311
1.3774985322921054,0.0004482341790319635
1.3821199070104162,0.0004440699837573812
1.385506098045395,0.0004409948793304295
1.3889473716626206,0.0004378857418168356
1.3933389295173537,0.0004339684399569342
1.3950698990016512,0.00043246325311297373
1.3976502086429228,0.00043022884483065856
1.4027036475199062,0.0004259560222489792
1.409741331804238,0.00042015672987138564
1.4145661751707046,0.0004162205122580276
1.4165961669306355,0.0004145280361910083
1.4217796837084136,0.00041020378720579956
1.4243134352562443,0.0004081359491022276
1.4306262792648017,0.00040311369280016644
1.4341865224461818,0.000400315881063334
1.437693358106986,0.0003975939962445492
1.442627751704197,0.00039383805589628655
1.4441593208800994,0.0003927014623776027
1.4447953472566948,0.00039222420456961097
1.4463396577327587,0.00039108609207110515
1.4541839717856415,0.00038520145916764943
1.4591047471372638,0.0003814240140727393
1.4592170954308554,0.00038130355673032134
1.464172516845659,0.00037766571835439096
1.4716991870702045,0.0003722357190837741
1.4735558687677892,0.0003709212149999799
1.4743006160695955,0.00037039437418941894
1.4760682361311988,0.00036916798719289064
1.4845594969307276,0.00036336057016128376
1.4881501157748787,0.00036084436384526916
1.4947890554929464,0.0003563027453033502
1.4972835846448378,0.00035463541624263266
1.5028889056868,0.0003508971574338626
1.5051035878530887,0.0003494040816875097
1.5101966687702517,0.00034604325490561434
1.5155330514738699,0.0003427039302431003
1.5177736700711657,0.00034131578475359573
1.5234080471884972,0.0003377285972486905
1.5259797091668768,0.00033605264202152024
1.532805854673978,0.0003317130225847319
1.5364466196328084,0.0003294575921032624
1.5449208827802736,0.000324367058953854
1.5470486027819346,0.0003230786990591735
1.5479869195600562,0.0003225383000294607
1.550357583821945,0.0003211253171500248
1.5577387352912067,0.000316843327844156
1.5633183392548482,0.000313548003959097
1.5683970691634532,0.0003105909237060245
1.5778142364017669,0.00030529970580747207
1.5788016028876528,0.0003047601651114569
1.5791815237302957,0.00030452922537156776
1.580078499435068,0.00030404866282705275
1.5866006455625208,0.0003005824423108377
1.5901549111956672,0.0002987273313980569
1.594438214336256,0.0002964666707527521
1.5982484433525241,0.00029437184857926423
1.601065860757837,0.0002928694178104966
1.6056026061815567,0.00029043742483047966
1.6102296923730028,0.0002880165297474376
1.616067301637957,0.00028500301376185844
1.6231206828707803,0.00028150484296211127
1.6261775708123132,0.0002800238559256292
1.6337545870651948,0.0002764383236133007
1.6344033264851674,0.00027614597089291765
1.6422833986596612,0.0002722701840492826
1.6455584976801538,0.00027066674092981227
