"mass","coupling"
2.701437798184486,0.000056912896281707245
2.6977382449328497,0.00005721046547490534
2.6977382449328497,0.00005721046547490534
2.6977382449328497,0.00005778340963053737
2.6977382449328497,0.00005778340963053737
2.6977382449328497,0.00005836209163505329
2.6977382449328497,0.00005836209163505329
2.6977382449328497,0.000058946568951138604
2.6977382449328497,0.000058946568951138604
2.6977382449328497,0.000059536899616948854
2.6977382449328497,0.000059536899616948854
2.6977382449328497,0.00006013314225187266
2.6977382449328497,0.00006013314225187266
2.6977382449328497,0.000060735356062353044
2.6977382449328497,0.000060735356062353044
2.6977382449328497,0.00006134360084776594
2.6977382449328497,0.00006134360084776594
2.6977382449328497,0.00006195793700635859
2.6977382449328497,0.00006195793700635859
2.6977382449328497,0.00006257842554124704
2.6977382449328497,0.00006257842554124704
2.6977382449328497,0.0000632051280664736
2.6977382449328497,0.0000632051280664736
2.6977382449328497,0.00006383810681312519
2.6977382449328497,0.00006383810681312519
2.6977382449328497,0.00006447742463551272
2.6977382449328497,0.00006447742463551272
2.6977382449328497,0.0000651231450174124
2.6977382449328497,0.0000651231450174124
2.6977382449328497,0.00006577533207837015
2.6977382449328497,0.00006577533207837015
2.6977382449328497,0.00006643405058006784
2.6977382449328497,0.00006643405058006784
2.6977382449328497,0.00006709936593275463
2.6977382449328497,0.00006709936593275463
2.6977382449328497,0.00006777134420174196
2.6977382449328497,0.00006777134420174196
2.6977382449328497,0.00006845005211396383
2.6977382449328497,0.00006845005211396383
2.6977382449328497,0.00006913555706460272
2.6977382449328497,0.00006913555706460272
2.6977382449328497,0.00006982792712378189
2.6977382449328497,0.00006982792712378189
2.6977382449328497,0.00007052723104332457
2.6977382449328497,0.00007052723104332457
2.6977382449328497,0.00007123353826358144
2.6977382449328497,0.00007123353826358144
2.6977382449328497,0.00007194691892032528
2.6977382449328497,0.00007194691892032528
2.6977382449328497,0.0000726674438517159
2.6977382449328497,0.0000726674438517159
2.6977382449328497,0.00007339518460533415
2.6977382449328497,0.00007339518460533415
2.6977382449328497,0.0000741302134452866
2.6977382449328497,0.0000741302134452866
2.6977382449328497,0.00007487260335938128
2.6977382449328497,0.00007487260335938128
2.6977382449328497,0.00007562242806637529
2.6977382449328497,0.00007562242806637529
2.6977382449328497,0.00007637976202329494
2.6977382449328497,0.00007637976202329494
2.6977382449328497,0.00007714468043282976
2.6977382449328497,0.00007714468043282976
2.6977382449328497,0.0000779172592507993
2.6977382449328497,0.0000779172592507993
2.6977382449328497,0.00007869757519369601
2.6977382449328497,0.00007869757519369601
2.6977382449328497,0.000079485705746303
2.6977382449328497,0.000079485705746303
2.6977382449328497,0.00008028172916938817
