"mass","coupling"
4.601817985105692,0.000041890506266268186
4.6192411693577755,0.0000420950523791703
4.654418817562924,0.000042516504978395516
4.725509592435796,0.00004342027139957026
4.870897194336652,0.00004542970700272058
4.879533013818253,0.000045550551257697485
4.888183043181796,0.00004567508584374972
4.905529131244746,0.00004592522909116219
4.940334975938054,0.00004642963287679878
5.010763766443809,0.00004746551629040505
5.154568789096041,0.00004968780902317704
5.454759638195049,0.00005481231056830467
6.09500853746297,0.00006754345849207048
6.874946429096764,0.00008554203445484249
7.692441232441125,0.00010788193146137589
8.688579964511856,0.00013937944537687554
9.792011582483012,0.00017952901022812333
10.947157305498846,0.00022705014736889843
12.354179138477717,0.0002917642832274803
13.830561010517668,0.0003662266011680522
15.448892563052345,0.0004550349961568927
17.420126607712756,0.0005712933246498504
19.485211751971654,0.0006974187387833972
19.522338695728713,0.000699687036312959
19.55926325776135,0.0007019113314656622
19.633605032385088,0.000706379964063551
19.78312842962517,0.000715403965819488
20.085889586932648,0.0007336361029570073
20.7050754133611,0.0007712790038563623
20.744536018407363,0.0007737308888572617
20.783772245121202,0.0007761328814511627
20.862758794014393,0.0007809012189079385
21.021946054755727,0.0007905851615286753
21.34335843693374,0.0008099562723737631
22.00131804752902,0.0008483786385059571
22.04033007804926,0.000850573086882287
22.07940133790495,0.0008528351542103163
22.15775176721605,0.0008572528118088297
22.315609369545356,0.0008660920345768515
22.63407431938678,0.000883522843689646
23.285039103207477,0.0009178177475842303
23.326306372257065,0.0009199198375182237
23.367667829518552,0.0009219587354697885
23.450600333316682,0.0009261872413149308
23.617328098199028,0.0009344946621098561
23.954715097217427,0.0009508431796488192
24.643662023639333,0.0009822987046558644
24.686247370491643,0.0009841854403432448
24.729285035500737,0.0009860030694227783
24.815216717552946,0.0009896478471429948
24.988325859056744,0.0009966848877097675
25.33818676983938,0.0010101623576068035
25.382361017053714,0.0010118034745210953
25.426234321806987,0.0010133730788116858
25.51495560534157,0.001016443475305841
25.692575733181943,0.0010224625115013283
26.052308563539977,0.0010334630801349782
26.09771604532111,0.001034760360209366
26.14282583824587,0.0010359834348572918
26.234047567513148,0.001038432168755578
26.41706626893571,0.0010431179291985574
26.46272805738501,0.0010441962426275743
26.508862814453106,0.001045275670753041
26.60096636111826,0.001047437875703739
26.786544827707075,0.0010513878880003024
26.83323203560948,0.001052318907731952
26.88001272423048,0.0010531736597036896
26.97341796031644,0.0010549630585247895
27.020430875951945,0.00105574208353776
27.067135577598453,0.0010565990210793725
27.161582556244817,0.0010581600633736686
27.208935686659036,0.0010588633442584446
27.255966218081664,0.0010596446527525048
27.35107209480087,0.0010609747978930228
27.398348308409908,0.0010616016426203325
27.446101850043785,0.001062149912260508
27.54147418670311,0.0010633263281610535
27.593566145967177,0.0010638760875450134
27.645731726252148,0.0010643470224228622
27.69760915957102,0.0010648181657645166
27.749996432607734,0.0010652901174794825
27.80247026749238,0.0010656830703291325
27.854629274954803,0.0010659981371849091
27.907313535923198,0.0010663126967961766
27.96008484946605,0.001066627949799632
28.012539550803073,0.0010668640001879708
28.065522483353156,0.0010670213961345898
28.118592961986167,0.001067178214421389
28.17135772313808,0.0010672569326696873
28.22462833083817,0.0010672569326696873
28.277999670553815,0.0010672569326696873
28.331050798084853,0.0010672569326696873
28.38463616298137,0.0010671001028155047
28.43831006938687,0.0010670213961345898
28.491674782208886,0.0010667853109214067
28.545551093210914,0.0010665486774173625
28.599542164082358,0.0010662340481923957
28.653196523526177,0.001065919511782273
28.707378263943475,0.001065447281228973
28.761675414813702,0.0010650544153226191
28.815646925253187,0.0010645040470362124
28.870122846748473,0.0010639545622185835
28.924714783833544,0.0010633263281610535
28.978992238933074,0.0010626200830304337
29.0338031206234,0.0010619149048938534
29.088704568799244,0.0010611319224732773
29.143276624594233,0.0010602701146129442
29.25361092304243,0.0010583942397741001
29.30849235248943,0.0010573792541495718
29.36392645087383,0.0010562867322302877
29.474657979167983,0.0010539507699233487
29.530393061507038,0.0010527076686327925
29.586233536058145,0.0010513878880003024
29.697816762805424,0.0010485974064295715
29.753960424571844,0.0010470510609171973
29.80979396564726,0.0010455069957694618
29.92265164964939,0.0010421944630494213
30.149188706277293,0.0010348372698906294
30.205750290323127,0.001032853431959586
30.262881462859408,0.0010307967820670345
30.377002955452475,0.0010263934651265983
30.434444326345837,0.0010241997304260926
30.49199431595629,0.0010218587772864638
30.606979794379647,0.0010169689953875092
30.66486985261824,0.001014420643779079
30.72239888367513,0.0010118034745210953
30.83871162266946,0.0010062930004157286
31.071722070535106,0.000994407383535632
31.126340743214282,0.000991401877376728
31.181532970899678,0.0009884065681424557
31.291266817501604,0.0009821538061233286
31.5118943936314,0.0009686927020702147
31.567741833630976,0.0009651245567125858
31.623246667124643,0.000961499172862518
31.73453498967322,0.0009540060846336947
31.958763001194157,0.0009380884714267899
32.01492651630265,0.0009339439220615767
32.07120317802976,0.0009296794796460427
32.18408244333277,0.0009210066534330298
32.41147224125272,0.0009025694925921151
32.468445961260144,0.0008977206466195412
32.52551983113882,0.0008928314892864995
32.64048331620583,0.000882805779712817
32.87060910335431,0.0008617569137980476
32.92840473836465,0.0008562412273697678
32.98627227713492,0.0008506985731262272
33.102849409557805,0.0008393486506861139
33.336250040820694,0.0008156549644081261
33.39534576594579,0.0008095381822069369
33.454048964154694,0.0008032890466502131
33.5717802341558,0.0007907017976696088
33.8089745160403,0.0007645348747684485
33.86842005734618,0.000757793819785315
33.927954837718964,0.0007510018285770831
34.04735387416638,0.0007371639810538063
34.28790822058244,0.0007083638432484163
34.34819585999167,0.0007008758423055721
34.40857400261724,0.0006933135618773554
34.52964887719272,0.0006777815349951838
34.77362644008338,0.000645368672233845
34.8398994823971,0.0006362410887510889
34.906298830667,0.0006269657725590992
35.039998262338585,0.0006079644839814985
35.106778967293636,0.0005982616994424149
35.17370278952226,0.0005884092161707454
35.307885693759935,0.0005683070542630947
35.37517694986811,0.0005580830730273646
35.442612417408576,0.000547718495116271
35.5783500316808,0.0005266307317546277
35.850369413060655,0.00048324422361014973
35.9186945574964,0.00047220926830327274
35.98714991887104,0.00046112008520446965
36.124989267436,0.0004389060110345887
36.40117166084036,0.00039474300247980545
36.960436390907596,0.00031102026997839924
37.03089382811146,0.0003012159809420772
37.10145215357027,0.0002915920049498139
37.243005935998426,0.0002728938333303277
37.52831052458478,0.0002378209909914917
37.59983355988406,0.00022957760938337505
37.671475937889575,0.00022152202687328212
37.81523860877189,0.000206035703964212
38.10489252724572,0.00017753954654788792
38.177531633667584,0.00017088044663247776
38.250274752284334,0.00016439843430833887
38.396228951885334,0.00015190454991863758
38.69035051816098,0.0001286539489670141
38.76408821823781,0.0001231813661361303
38.837948956390996,0.00011782840112795024
38.986145584801775,0.00010750833907484047
39.284786011621314,0.00008833927642487439
39.358486493162175,0.0000839348886986058
39.431756858878586,0.00007965002087951732
39.57988371381785,0.00007144541617451312
39.87718015530788,0.00005650873665437906
39.951992001783736,0.00005308452239839121
40.0269441995169,0.00004978691830712396
40.176709680016685,0.00004356789444573026
40.4784890613057,0.0000328114710532794
40.554428997315085,0.000030508660244620535
40.63052970273048,0.000028365375526349786
40.78255356879329,0.00002453985286950488
40.85906394702462,0.000022847897404068215
40.93571786305494,0.00002129614673239469
41.088902134477166,0.000018583813260064897
41.16596869697018,0.000017410096148530704
41.2432169614484,0.000016347883282251415
41.320610182903316,0.000015390174881931487
41.39753326835407,0.000014530335036406946
41.47519738330124,0.000013763160089060425
41.553025917844806,0.000013082735334929546
41.63098174580118,0.0000124837887989397
41.709102610927935,0.000011960700367541711
41.78673009727553,0.000011510390353299572
41.865143225410456,0.000011129467415265782
41.94370349639791,0.000010816095250833975
42.022392257598675,0.000010567549026191849
42.10060282740401,0.000010382795746045159
42.17962393975857,0.000010262426400229681
42.258755301060965,0.000010206535274768302
42.33805418820841,0.000010217834074945311
42.4168522566813,0.000010299607710139253
42.49642867173013,0.00001045661829652593
42.57617355482952,0.000010694658112953303
42.65606807983014,0.000011016694081227464
42.736093277299545,0.000011426599523764995
42.81565144791826,0.00001192808241831515
42.89597603281644,0.000012527155963506848
42.97647066968571,0.000013233255865016257
43.057116355375044,0.000014054660885169383
43.1372527165723,0.000015003274949722253
43.299299403928764,0.000017330620150352476
43.3805313397603,0.00001874219349082845
43.46193524847934,0.00002034217372413614
43.62453349821959,0.00002419100984255894
43.7063755916158,0.000026487739921890765
43.78839094963979,0.00002906682210763759
43.95221052386368,0.000035184078943644286
44.28236877719396,0.00005212948966094244
44.35955006992172,0.00005714617436175569
44.43754644525515,0.00006261795686706676
44.59260503977022,0.00007497282113583682
44.67032705415442,0.00008187910574124897
44.748869861502364,0.00008927648822157094
44.905014775475316,0.00010548071443417702
44.98330156220846,0.00011424068100364954
45.06237436732938,0.0001233814874552126
45.219633580291195,0.00014273129284478266
45.53643619280732,0.00018516720975472333
45.61646076453452,0.00019644330800988653
45.69600845994982,0.00020794508101109352
45.85545828140832,0.00023153444136734156
45.93608487770079,0.00024357598914288725
46.016148490186175,0.00025577185294970356
46.17671539544221,0.00028051034673688577
46.25790685072007,0.0002930158123105239
46.338510505077245,0.0003056275894061332
46.500223193193705,0.00033103340506957115
46.82601853515862,0.00038252560797852813
46.908351645194266,0.00039555932538132797
46.990088689083336,0.0004086752499333486
47.15407526253848,0.0004351649525383631
47.48445169990247,0.0004899233220974538
48.152099889693076,0.0006126937596646885
48.236764618036126,0.0006295619208559466
48.320859931738404,0.0006467513523675028
48.4894688047779,0.0006820969322549207
48.829179438867804,0.0007568441990783321
49.51649332105261,0.0009212104770607954
49.6101488434656,0.0009448972088097097
49.703959117111474,0.0009688356146671349
49.89211217123876,0.0010176448996099625
50.27135027065233,0.0011181333578742824
50.36715952797541,0.0011437558335329649
50.46240127040584,0.001169534053287677
50.653448204280224,0.0012214929832859275
51.03845035333295,0.0013269439141828866
51.13496147264471,0.0013535502827104972
51.23241663658127,0.0013803846454470423
51.42637879190847,0.0014341765301670612
51.81723242109819,0.001542998369222942
52.607921413148375,0.0017658550780307
52.7074478061044,0.0017942305410980934
52.80711491489432,0.0018227920229265354
53.00777894544461,0.001880315623916249
53.40990581105865,0.0019974722836515837
54.22489770889004,0.0022415316325836666
55.89235444173337,0.002766656006900585
55.99146096947044,0.0027986920072074796
56.08988420048991,0.0028308909447450105
56.288948761336584,0.0028957619494541518
56.6883316527882,0.003027092784980792
57.49476403212871,0.0032954647208281946
59.143939878264895,0.0038490412500454528
59.247904617838564,0.00388385381060751
59.35293436417316,0.003918981232532218
59.56269419489686,0.003989012734408876
59.98530505464252,0.004128584567255568
60.83951620494506,0.004409191500237118
62.5837587800802,0.005010392294694192
62.69283820694447,0.00505048777208891
62.80117422687679,0.00509127963231803
63.019430133273616,0.005174997963227189
63.45716251366024,0.005350536752837588
64.34281322325218,0.005730665415345099
64.4540295065337,0.0057795097946392515
64.56636869380387,0.005828340575139811
64.78976699455299,0.005925491469639354
65.24079528064223,0.006115646450564209
65.35356372215051,0.006161401124731127
65.46747073913555,0.006206582450134427
65.69398683433093,0.006293760244577829
65.80851682975938,0.006335235759311471
65.92226657558851,0.006375573647221174
66.15130976760756,0.006452255170471851
66.26565202959463,0.006487589633648316
66.38019193170285,0.006521191459353087
66.4958882949797,0.006553031778347762
66.61082615950875,0.006582599441605916
66.72596269365543,0.006610349903576024
66.84229182163993,0.006635276448032923
66.95779828244507,0.006657350047023731
67.07453158941465,0.00667752288338563
67.19046963645559,0.006694793332670406
67.30660808192546,0.006709136696608404
67.42394949911433,0.00672202317154419
67.54049151354937,0.006732449107937842
67.65720449455523,0.006741896573595726
67.77515713672025,0.0067503595059022784
68.0096271445791,0.006765320911893959
68.12819419555747,0.006772814045397219
68.24598423501384,0.006780315478144593
68.36391633890072,0.0067888285479737916
68.4830702049804,0.006798355129391039
68.60144290512142,0.0068094017022759185
68.72104171957794,0.006822480759736238
68.83982575248568,0.006837603939279393
68.95878404099453,0.0068557940816350695
69.07900583908517,0.006876568235189078
69.19840861147483,0.006900971423920499
69.31804899497402,0.0069290398542078
69.43886585230419,0.006961330951383249
69.55885930881709,0.006998420777676208
69.67909150592024,0.007040380369568591
69.80060051944365,0.007088346404063014
69.92121906959133,0.007142431984531633
70.05239523315315,0.007208094801497141
70.18489237161782,0.0072824182155539685
70.31659487492115,0.00736620240068078
70.44851278586668,0.00746030141195706
70.58172734813779,0.007564530988313101
70.71414266260592,0.007681546761850972
70.84683830824865,0.0078107425635846025
70.98083805677783,0.007954429614598529
71.11400212551963,0.008113324317427088
71.24744811059372,0.008288837303342273
71.38217341901628,0.008482534944747466
71.51609041560775,0.00869550563772562
71.65029092252499,0.008930946986594678
71.78581032176606,0.00918902080038302
72.05544391974915,0.009786807175939332
72.1405638711322,0.01
