"mass","coupling"
0.8604056574203857,0.010000000000000002
0.8828914784494425,0.009354622297967565
0.896302611212787,0.00891250829405289
0.9106522443845316,0.008618970299797118
0.9359034871412931,0.007943283100943312
0.9392842429278918,0.007894742964098877
0.9464097839594235,0.007723401474999698
0.9688363145723564,0.007449146928748687
0.9861788858648518,0.007079457651916738
0.9992982749953699,0.0069233536310595156
1.026693200550349,0.006309572504010418
1.0307186177086376,0.006238237063022701
1.0623318821018741,0.005623411727392084
1.0631468055888416,0.0056124345409195395
1.0684415555402156,0.0055204608130407385
1.0965740578796428,0.0051798023100993835
1.109118362043083,0.005011872064528246
1.1310536473811184,0.004845941291155641
1.1652742360984827,0.004466836648087263
1.1666378656880372,0.004457718335338152
1.169192643037274,0.004430477929165854
1.2033204722267887,0.004224088747396191
1.2310779880917246,0.003981071867425712
1.2411543107973828,0.003933963339111975
1.2553282977037838,0.003816580790682785
1.2802039184009204,0.0037092840087465965
1.2958671847203251,0.0035481336037652285
1.3204558376458435,0.0033368838458749613
1.3383817431987266,0.003162277017196536
1.3619741470382616,0.0028816754535909406
1.3698600416448548,0.002818382969467742
1.404824205986767,0.002566699942131898
1.4149653004023224,0.0025118870103378204
1.4489944117484588,0.0023895602858077718
1.4815957381852245,0.0022387213813359536
1.4945551581002587,0.002196563929164927
1.5393600180498281,0.001995262287923023
1.5415764446391067,0.0019885385481058387
1.5510968325061671,0.0019500525426541153
1.5900473180722525,0.0018398240847003681
1.6097172733706686,0.00177827916899249
1.6400403124075251,0.001717115200968463
1.6692706835027253,0.001692430234582911
1.6907963559858803,0.0015848933213608433
1.6916398033784363,0.001583345132865794
1.7347845455449082,0.0015511849899488628
1.7448290299582596,0.0015196780683486043
1.7895356472971333,0.0014425918742424985
1.7996896003725449,0.001433012837324411
1.805081876218992,0.001428310118902887
1.8074036890249003,0.0014125379658568196
1.8563120300666942,0.001300529903820773
1.8736959451014457,0.0012589256336363512
1.9038751036772503,0.0012328067089697027
1.9146778269945426,0.001180085932749994
1.9439131393556017,0.0011220185151379757
1.9748799058082402,0.001068041487401996
2.013240963623296,0.0009999999322248126
2.0370130384848952,0.0009656049030611513
2.0846019698606466,0.0008912510710240997
2.101061630764199,0.0008680442107553846
2.1607312147771607,0.0008031265503263405
2.167122796391441,0.0007983605250876913
2.1714096035524926,0.0007943285254373697
2.2352610441661698,0.000748829283899644
2.2855528012505295,0.0007079459571163358
2.3055889163342247,0.0006969011482041097
2.370520244974527,0.0006309576352703876
2.378080788557359,0.0006237684913659276
2.4427576416122685,0.0005623413251903491
2.452851935937129,0.0005513602786099177
2.5124695349722668,0.0005011876820058657
2.530022894193144,0.0004869677396939687
2.5912188597176273,0.0004466837859050237
2.609572902831286,0.00043505250563718176
2.660569341075181,0.0003981071597607816
2.691624155188943,0.0003662138440485231
2.7186568546845953,0.0003548134565667075
2.7763056747262267,0.00033445999898162247
2.8113530435766143,0.0003162276802872615
2.8636010829180587,0.0002851626978450592
2.870804469039673,0.0002818384688616241
2.8789105602259824,0.00027630999708915015
2.9323574890263084,0.00025118868400942083
2.9437391056253035,0.0002480620342407244
2.953637863685976,0.00023891366545701387
2.9953424809254776,0.00022387219882551043
3.0218892232356187,0.00021721145684705243
3.046566195462699,0.0002011457676156556
3.0518297495316644,0.0001995263504986922
3.0585092586185896,0.00019664053281920717
3.118397486059388,0.0001778279651085388
3.142355729232641,0.0001690477251625919
3.1782395831052512,0.00015848937510266856
3.2022283102569764,0.0001477480385695696
3.224043892237205,0.0001412537391446763
3.2315372534007465,0.00013969389357803327
3.241157058641072,0.00013421975128419497
3.273772101531923,0.0001258925548312428
3.2941192821770007,0.00011853398387812238
3.319870616050668,0.00011220188193180895
3.3431314144647706,0.00010365413424064957
3.3597181531973215,0.00009999998644496295
3.3690726226315326,0.00009716286957080333
3.408201743666009,0.00008912516146666633
3.435371719724214,0.00008054849547369209
3.440781299295133,0.0000794328471601605
3.4482454933907967,0.00007720660627590821
3.479339727655535,0.00007079461490410494
3.487424409057018,0.00006788155529267879
3.50835599036264,0.00006309578063235058
3.521435243460664,0.00005835634361953474
3.531717497480734,0.000056234147764153104
3.546039813604261,0.00005067838220739588
3.5482178806302995,0.00005011874781973646
3.55666871228613,0.00004655214366403409
3.563084697130367,0.00004466836042605896
3.5635623468617674,0.000044348124372055945
3.576229815913615,0.00003981072676879503
3.5775342179212024,0.00003895708016224286
3.585641371300212,0.000035481355275691876
3.5868778191828747,0.00003438288766556863
3.5905287709001534,0.000031622776601683795
3.5915608693273526,0.00003049445047903992
3.5928708632174198,0.00002818385452682578
3.593215788559175,0.000027132386157945986
3.5908734713946986,0.00002511887521068732
3.5907347464851114,0.00002424414567456131
3.5863298669292196,0.000022387210778764394
3.585641371300212,0.000021723080182223764
3.576780412354195,0.00001995262693610907
3.5760246723760716,0.000019554308745464605
3.564313366724816,0.00001778280133178424
3.5639044585065083,0.000017649032022512202
3.55666871228613,0.000016925814222367577
3.550260124272191,0.00001595630137615308
3.5487620870688557,0.00001584894180692646
3.5375479731457253,0.000014411839614042064
3.532596211814185,0.000014125377743867738
3.5213692828878016,0.000013065519396929433
3.510644481594866,0.000012589258896081486
3.5020365046192268,0.000011885024046491539
3.484147495193129,0.000011220191234982886
3.4785373814933256,0.000010861247207787586
3.4502301960419506,0.00001000000813302612
3.4498989963869535,9.982253244186382e-6
3.4482454933907967,9.937128238797394e-6
3.4287240601357336,9.102136790431118e-6
3.4196603243180825,8.912512522382496e-6
3.403757776196491,8.336572986995166e-6
3.3828660474818135,7.943281485870915e-6
