"mass","coupling"
0.7970201161941227,0.009953989405708808
0.7975828320982115,0.009935142902065638
0.7989025306422886,0.009892556162202401
0.8026807077858021,0.009772059342470742
0.805518273849884,0.009684486086869545
0.8055805792888698,0.009681733435613175
0.8084283967230015,0.009597091341986698
0.8119375652992586,0.009494577509133219
0.8135326681984028,0.009449102693931398
0.8142605397084944,0.00942853146110008
0.8162112918001964,0.009373597444545637
0.8201426860188018,0.009263517281045195
0.8216268006718764,0.009222644150274517
0.8248981230498956,0.009133356950690804
0.8257040163179363,0.00911145833358428
0.8260733143695193,0.00910182233378635
0.8298014646139181,0.009004741056436907
0.832091073532471,0.008946057502507068
0.8377577233852558,0.008806995118744746
0.8380574612614055,0.00880004343291223
0.8381952146178646,0.008795875055556481
0.8386086105590717,0.008786434041993037
0.8422162119138403,0.008701507345596498
0.8443563800712204,0.008649033329701124
0.8463955998230133,0.00860027068117548
0.8503654951121038,0.008506792324992046
0.8505381634838085,0.008503031425928528
0.8507088107166829,0.008499406419397337
0.8548166975585276,0.008406626074258343
0.862720824401354,0.008236050633816487
0.8631796971050817,0.008227210505318524
0.86332157985895,0.008224872059981235
0.8635970659012241,0.008218899052268943
0.8695791566151737,0.008093184803531616
0.8719110803273967,0.008043998122159928
0.875992182989051,0.007959330974951597
0.876742030740441,0.007944010158448797
0.8805860408608048,0.007867350293922314
0.882497297062968,0.007830287468467268
0.8881787044277574,0.0077201433162300765
0.8890636114041492,0.007704066112053683
0.8893473117324506,0.0076988360741505855
0.8899235878854759,0.007687536737150898
0.8956831128935433,0.007580118818930866
0.8981957516752883,0.0075317899417500275
0.9022908332156594,0.007454868363156635
0.9033841122972364,0.007434997758643393
0.9071322279661187,0.007367088365112379
0.9143878166455113,0.00723655250229001
0.9157059924330424,0.00721327553959659
0.9161576165105949,0.007205760799366576
0.9170703993349106,0.00718961925301943
0.9225127103054925,0.007096663948541362
0.925272801929074,0.0070493018782185335
0.9293295916003858,0.006979953031651166
0.9309572833832126,0.006952668418349169
0.9344786776433233,0.006893409020940515
0.936187794788552,0.006864727857553368
0.9412247192111606,0.006783253881868627
0.9431399212092788,0.006753430996474559
0.9437761459640874,0.006743519200457818
0.9450498833195983,0.006723739228757746
0.9501896059004264,0.006646037457682929
0.9531661181795298,0.006601891324604732
0.9572387686309284,0.006537976423549719
0.9592584288268384,0.006506662416226186
0.9626495146445506,0.00645487329921776
0.9692287110445011,0.006358349947896477
0.9714779318847259,0.006326397405039878
0.9722272648709961,0.0063155162987655784
0.9737229581796027,0.006294804257110398
0.9787394346057796,0.006225794584712821
0.981900307618764,0.006182682081753811
0.9860146989996512,0.006125146854271765
0.9883291506902141,0.006092922673002713
0.9916695909878155,0.006047482149919607
0.9933224342873342,0.006025269746803693
0.9983071633449663,0.005960062053401721
1.0007085172503245,0.0059279573696576545
1.0015360725111033,0.005915986106224801
1.0033484331967932,0.005890069224160529
1.0079692187270728,0.005825404643610397
1.0115007192484244,0.005777304093244363
1.015292416625727,0.0057249877103578714
1.0192116410584957,0.005671532583059646
1.0215645078812048,0.00564009129417716
1.0256021384718095,0.005586722966097666
1.030103794236659,0.00552949154666623
1.0317284248082297,0.0055092687301708295
1.0351404877320927,0.005467490223899131
1.0376730782438714,0.00543709421658718
1.041993466242324,0.0053865824013278685
1.0453131412180074,0.005346747460138028
1.0513131977665404,0.0052709550969324784
1.0523606383079973,0.005258151091423697
1.05283385380181,0.005252175477922066
1.054071324726305,0.005236769889351918
1.060459937879982,0.0051609061255552145
1.062830957140058,0.0051335926287853694
1.0678882801,0.005076832177904702
1.0682109698948286,0.0050733856829847535
1.0734054489832083,0.005016894746561896
1.0760290583249141,0.004987664512755404
1.0832679320836236,0.004908737920322983
1.0838650693771297,0.004902230259202778
1.0840851502926334,0.004900217732142724
1.0845411743568942,0.004895267338617836
1.0918082837224374,0.004819705433293661
1.0948711078355873,0.004787010205395198
1.099732623186716,0.004736400091911587
1.1015283033906516,0.004718109053208178
1.105764378793993,0.00467582726227846
1.1077385742413233,0.004655196254276423
1.111251590046581,0.004619018987118697
1.1130149638047455,0.004601253917880053
1.1157569608405493,0.004574156389881076
1.1167660308680607,0.004564342358597779
1.1189248297748258,0.0045435573996605565
1.1238985829724157,0.004496231195312851
1.1278771423809384,0.004459598657076208
1.1284224989581275,0.004454811966594244
1.1321652879280848,0.004421309029046459
1.1361621265172461,0.0043863951580897995
1.1390988023844035,0.004359874359989708
1.140467988390175,0.004347017400475129
1.144131811339218,0.00431303075463713
1.1487316170317825,0.004271544836094584
1.1504321107656053,0.00425686375952571
1.1540582068449154,0.004225249871280962
1.1571306344253391,0.004199172808744705
1.161878178354871,0.004159701675102193
1.1656474086784583,0.004129331049971013
1.1717121235010501,0.004081933440897774
1.1734381270345828,0.0040682252829284645
1.1742666033592453,0.004061548833548601
1.1765735246589097,0.004042861929040506
1.1792611604206849,0.004021719603015111
1.1828809116324264,0.00399336535249439
1.1851130898491387,0.003976247892471724
1.1897396153512352,0.003941236751361783
1.1916044952484164,0.0039273187646150605
1.1934146062821134,0.00391419165779832
1.196904211116007,0.0038891129408610637
1.200462049618186,0.0038638287610502685
1.2075686223774518,0.0038151982762701037
1.2088126465378883,0.0038070126192781078
1.2094497554804569,0.003802686148696891
1.2112928298916237,0.0037896165149557946
1.2184163991186772,0.003740738337901853
1.2208395633159883,0.0037247037572155843
1.2256825834585314,0.003692840496704793
1.2275029233034782,0.0036808459085458894
1.232986140264423,0.003644634887573926
1.2366183545792564,0.0036211688748401544
1.2440682604321627,0.003574406871308159
1.2452535679257584,0.003567188505249791
1.2458586902027278,0.0035635285113616317
1.2476637592651345,0.003552234427613522
1.2514329760540073,0.003528750258823966
1.255119532310595,0.003505919630735984
1.2576430486877022,0.0034904505699903574
1.2627236250127858,0.003459880829829084
1.2644736630696223,0.0034496778872483065
1.2662567321033622,0.0034391791278434057
1.2701557969009538,0.003416766128673478
1.2739467740416828,0.0033951961856623944
1.2815224383619521,0.003351352282902465
1.2827930389982305,0.003344161825615406
1.2834257095581219,0.0033404668708613317
1.2854001565986852,0.003329721986096516
1.2929908000516168,0.0032868793102016395
1.2955560136144746,0.0032723767142872067
1.3007457331237158,0.00324387057574517
1.3026019892983316,0.0032337428087793555
1.3084459717082575,0.003202840602731185
1.3123544038283421,0.003182570902560099
1.3200212628200407,0.003143507538097709
1.3214641766843933,0.0031359704990528126
1.3221830292039476,0.0031322582262137758
1.3243355319112518,0.003121147753793681
1.3280217700010664,0.0031023748197321964
1.332020871671253,0.003081767374691092
1.33461190451777,0.003068412074972493
1.3399256866213356,0.0030411543380104906
1.3418605584810654,0.0030310371143861376
1.3435449031349076,0.0030218124474892965
1.3478904438784132,0.002998660301345116
1.3516291783499368,0.002979071097806764
1.360787903277354,0.00293285543182289
1.3613010962577967,0.0029302627424575116
1.3615446016277717,0.0029290597730435033
1.3622490379787766,0.0029256386394083084
1.371555969049612,0.002880206407739557
1.374845176096405,0.0028635609581383523
1.3815374295063456,0.00283078162134869
1.381948215961285,0.002828770545721056
1.388524010912571,0.0027974053970017025
1.3916285291082635,0.0027826883460083697
1.400401481942955,0.0027423762421997476
1.4018373838242184,0.0027359738078123427
1.4023389414325882,0.002733771028143171
1.403383298872204,0.0027290690704281696
1.4121689146774954,0.0026906383312302017
1.4162913217221256,0.002671668576788057
1.4224253062171686,0.0026442159902547733
1.4252163062362646,0.0026320917040838073
1.430382519318943,0.0026099462190480424
1.4395946228608696,0.0025705934261596322
1.4433155907480884,0.0025555355037224113
1.4446139153669317,0.0025503747060278046
1.4472945249882863,0.0025396431237061107
1.4539774157109824,0.0025134677661030522
1.4589869047514854,0.002492320340762305
1.4644843600146495,0.0024695171143113803
1.4699954235695232,0.0024473862976754916
1.4735028962362204,0.0024335112379432603
1.4751421042546606,0.002427139819567697
1.4796986759489572,0.0024095711087821665
1.4859348738391536,0.002386092585422965
1.4881633126010545,0.002377966818928789
1.4927889703150805,0.002361201486292645
1.4968934386383461,0.0023466288099552595
1.5029695907816605,0.0023241306078275368
1.5077797503028292,0.002306287450065049
1.5161191656015967,0.0022762535265197386
1.5179231820103072,0.002269935321701139
1.5210964070879807,0.002258635250986271
1.5298644179587229,0.0022283770995402724
1.5330255519581009,0.0022177742109516976
1.5396353434454226,0.002196025798230518
1.5411246071698608,0.0021913141390641528
1.5482781808786432,0.0021670170485961655
1.5522988264831554,0.0021533367343803357
1.5559613090560218,0.002140959673718029
1.5632593189607524,0.0021171540355894108
1.5635691833773433,0.002116151188613954
1.563682563753117,0.0021158504271615204
1.5639169092505316,0.0021150820087515653
1.575016536971593,0.002080429034422767
1.5792402104368168,0.0020677524805954328
1.5852367578423059,0.0020497723666622627
1.5866320667529281,0.0020460206527897437
1.5879825445291589,0.002042146795372868
1.5949526458071377,0.002020524523488786
1.5981478349416371,0.0020106565726992834
1.6068550135260489,0.001984535222522202
1.6097471845225004,0.0019759037367616896
1.6108214099130331,0.001972910289092213
1.6130811767287445,0.001966440034222063
1.6215443789239827,0.0019426410984791766
1.626848058125965,0.0019282443946979201
1.6335030451239982,0.0019105116025019098
1.6379429435825992,0.0018983306746305308
1.6430341612923511,0.0018839945467524785
1.645362979559431,0.0018775193558654482
1.6511875036418875,0.001861693172747416
1.651730366930048,0.001860223669712728
1.657345074645976,0.0018453591204910047
1.6593813058875324,0.0018400044629895164
1.6636824272074304,0.0018290239450043124
1.6694951302112389,0.0018143227417529348
1.674919209202419,0.0018010192030863156
1.6758910941712692,0.0017986315378992735
1.6818358817983843,0.0017845127817108515
1.6892914256488638,0.0017658972071014432
1.692565144344788,0.0017576891571453948
1.6940794903516558,0.0017539179663717901
1.698203727828118,0.0017436990092629988
1.7064740993486098,0.0017242561064097508
1.7094050907093876,0.0017173532546255175
1.7155226639964563,0.0017034689199748583
1.71903418050156,0.0016955778203441864
1.7264125838266247,0.0016795337266087068
1.7317327487531784,0.0016676662054378195
1.7419548992344114,0.0016445197363542888
1.7435892906800938,0.001640939523556519
1.7443480341465174,0.0016391264542106303
1.7464236180105688,0.001634473469190026
1.7522416247208652,0.0016217713659644564
1.757097688305762,0.0016113295772259633
1.7609368948388153,0.0016032068616364831
1.7689525852515824,0.0015866830782264073
1.77002609365394,0.0015845044909915814
1.7784570966222506,0.001567381151886625
1.7959432396037485,0.0015320898316133304
1.7960995175847205,0.001531799504123199
1.796151613266958,0.0015317511215572738
1.7962471259422392,0.0015315576065749413
1.8092667868958856,0.0015060367628589913
1.8140221790949063,0.0014969783231202883
1.8225482065262355,0.0014808008571646593
1.8240024930062253,0.001478137223770184
1.8320705456834654,0.0014630873367633757
1.835918247067997,0.0014559418289152488
1.8467241429224406,0.0014361195188418584
1.8493506089803995,0.0014313192733167689
1.8502984820370851,0.0014296474964026536
1.8522986558436907,0.0014260169945455724
1.8628812477887553,0.001407113128753513
1.8687077747606848,0.0013966631073966907
1.876474598068739,0.0013831415906180437
1.8811610906920004,0.001375126344049632
1.8873002282347646,0.0013648707633156358
1.8985737437309247,0.0013461607993486705
1.9041068603487905,0.001337092254863769
1.9060776647922644,0.0013338442407406748
1.9103116464038314,0.0013267850248831039
1.917917587729944,0.0013139400188966167
1.9250419248971766,0.0013022061490036748
1.9318471633749912,0.0012912702416655061
1.9404203822149118,0.0012779614976052558
1.9441948673249396,0.0012722826007389224
1.9460048999186002,0.0012695328188475896
1.9511621320442294,0.0012618371061236169
1.960219013015714,0.0012479642206378412
1.9635383693446244,0.0012430270379645077
1.9706082949029964,0.0012325491840547561
1.9745464946897222,0.0012268008089723038
1.9830743269029352,0.001214636005584034
1.9890700411557038,0.0012063582271314534
2.0008112138586194,0.001190516652853935
2.0028046548100407,0.0011879248305350645
2.0066810881388166,0.001182795460364626
2.0186481912640404,0.00116728174075271
2.022731286927251,0.0011619478590542773
2.0311480897108516,0.0011511349248763635
2.033564934353077,0.0011480847598585489
2.0428561763565662,0.0011365389395494785
2.048676081994481,0.00112950670012342
2.0615811564985984,0.0011143398934023822
2.0631812956321096,0.0011125286969514675
2.063989313984321,0.0011115452044513031
2.0664552254852953,0.0011087049939091846
2.0794873733959722,0.0010941112167489398
2.083708636913464,0.0010891976919358132
2.092379173019141,0.0010790276786150819
2.0947473583438896,0.00107576075206088
2.104440212180931,0.0010626909551284384
2.1095940666807658,0.0010559988959440722
2.1228315670610534,0.0010392555642209055
2.1246846549351868,0.0010370421786434938
2.1253780534327382,0.0010361745090466377
2.1269300309996755,0.001034310660162808
2.1399556026849744,0.0010186509624652894
2.1465242128842017,0.0010106707977361711
2.155263376532514,0.001000364694934533
2.16145576235374,0.0009932334097967218
2.1678807631688746,0.0009859816590913183
2.1707960804285262,0.00098274808447473
2.178638588204714,0.0009742949293955679
2.178722843530325,0.0009741564561335248
2.186551708321723,0.0009657619499893721
2.1894497975416956,0.000962716312410618
2.1957032559049994,0.0009561704743874386
2.202379104175054,0.000948949507894494
2.2076447478879744,0.0009431524353079173
2.2112334300841567,0.000939525005249161
2.218262088244659,0.0009322677746410068
2.230795315880568,0.0009196768306570322
2.2332337959115187,0.0009173268804981769
2.2343676247514437,0.0009161686270033236
2.237469694885327,0.0009131351649178291
2.2507260926286534,0.0009007030415881459
2.255453051382078,0.000896389073501778
2.2654076232744482,0.0008872343223601649
2.267220765527929,0.0008855404813303244
2.2778933743085257,0.000875237764688355
2.2834720222308427,0.0008697261501465921
2.297889453824285,0.000855936255577433
2.2998564431118074,0.000854234709279501
2.300556964171403,0.0008535873912762003
2.3021088773685214,0.0008521730927503794
2.3164704031790966,0.0008392842537702991
2.3234460423346834,0.0008332617804399175
2.3332212994327475,0.0008246345241879592
2.338895874793463,0.0008196616058863932
2.3465628522635,0.0008130862269794577
2.3594844828357613,0.0008023202935984225
2.367047306794406,0.0007960097314895839
2.369909659744033,0.0007935746202293692
2.3764487736459823,0.0007880045861855191
2.3839795388525724,0.0007817201981327644
2.3934887531055975,0.0007738709784645921
2.4009748592616034,0.0007675659516593903
2.4154276589819825,0.0007558851385576156
2.4173024434449277,0.0007543944014886382
2.418120562103553,0.0007537275052206461
2.4201085746403477,0.0007520628426769853
2.4355299832951895,0.0007404191409825444
2.4413530648527,0.0007361284436170688
2.4525193231713383,0.000728127291164994
2.453207048628728,0.0007276214980230214
2.4540135930351137,0.0007270701243898239
2.465642974642308,0.0007177377702754136
2.470421203774952,0.000713927951284026
2.4819063718084085,0.0007049535252295157
2.48778020279496,0.0007005363644436617
2.4901745535809146,0.000698768430989498
2.495838705453083,0.0006945655111939618
2.5054125663971996,0.0006876674260554506
2.5149502061228,0.000681009910302156
2.5233040737548165,0.0006752694701240208
2.537162156323058,0.0006655921201962428
2.5399723606450366,0.0006636817418183452
2.5411759316780733,0.0006628437507888953
2.5441012648077934,0.0006607951417524931
2.552576641616535,0.0006547492651416066
2.5589084028767854,0.000650204975995855
2.5652434696855018,0.0006457330173845242
2.573789279285337,0.0006397643245697279
2.57678952496537,0.0006378474838255547
2.5808410384786047,0.0006351334276190661
2.5907660101832652,0.000628507880394105
2.6042265517310494,0.0006194028453457761
2.6129274910007494,0.0006138326180097887
2.6165424837213647,0.0006115683521266734
2.6251957372159342,0.0006061834499642046
2.6313641643948644,0.0006024327406766251
2.6425754167719986,0.0005953485844313571
