"mass","coupling"
0.31680726108028534,7.943282347242821e-10
0.31935,8.428824593563513e-10
0.3234603683946397,8.912509381337476e-10
0.33181731858510016,1.e-9
0.3344,1.036959594139867e-9
0.34203870562267474,1.1220184543019653e-9
0.35016,1.221823178096957e-9
0.35554940731455664,1.2589254117941712e-9
0.36667,1.3419511188263903e-9
0.39384116188069374,1.4125375446227555e-9
0.41141,1.4619269887946382e-9
0.46160999999999996,1.5512561922797282e-9
0.46337087199243754,1.5848931924611175e-9
0.47260365980134833,1.7782794100389232e-9
0.48183643448485486,1.9952623149688828e-9
0.49106919411157823,2.238721138568347e-9
0.5003019364711445,2.5118864315095824e-9
0.5095346590406298,2.8183829312644605e-9
0.51793,3.130272079817943e-9
0.5186625388117783,3.162277660168379e-9
0.5267394723510742,3.548133892335761e-9
