"mass","coupling"
0.9475178481775657,0.010000000000000002
0.9688363145723564,0.009746535133839327
0.9986848575855128,0.008933118006690952
0.9992982749953699,0.008926772183756173
0.9997587316028969,0.00891250829405289
1.0307186177086376,0.008256976714797613
1.0424290176177122,0.007943283100943312
1.0631468055888416,0.007544380355911153
1.0829880689493363,0.007079457651916738
1.0965740578796428,0.006884101484326207
1.1299690397739057,0.006309572504010418
1.1310536473811184,0.006301172983521708
1.1325727865172242,0.006278262224430769
1.1666378656880372,0.006073101859187046
1.200369270047796,0.005623411727392084
1.2033204722267887,0.005605458836507295
1.2063474238651293,0.005571202883138969
1.2411543107973828,0.005421319674570881
1.274789193003832,0.005091300785532098
1.2802039184009204,0.0050732429115246955
1.2845824809927964,0.005011872064528246
1.3204558376458435,0.004568366690073407
1.3277453333118598,0.004466836648087263
1.3406171597289938,0.004221837689006597
1.3605127981908893,0.003981071867425712
1.3619741470382616,0.003954635584000837
1.4012451030427453,0.0035481336037652285
1.404824205986767,0.0035130068455004634
1.4252071310056618,0.0033627725457735015
1.4489944117484588,0.0032734655281122607
1.4655985533271205,0.003162277017196536
1.4906322647620203,0.0031315273448381145
1.4945551581002587,0.0030679212712993727
1.5346429449724937,0.002818382969467742
1.540365040132829,0.002810382162677447
1.5415764446391067,0.0027884985158796146
1.576804346787402,0.0025912130784494737
1.5900473180722525,0.002543999303062794
1.5978118411360123,0.0025118870103378204
1.6400403124075251,0.0024300179357424337
1.6860356143260125,0.0022665364036465055
1.6916398033784363,0.002258496665441426
1.6982405056584655,0.0022387213813359536
1.7448290299582596,0.00218702411097325
1.7714014389766846,0.0021163067987981076
1.7996896003725449,0.0020892221477197726
1.8253112341667694,0.001995262287923023
1.8563120300666942,0.001918948406507326
1.8999340655772852,0.00177827916899249
1.9117425545151525,0.001768197764788284
1.9146778269945426,0.0017398398073722233
1.9644146805969325,0.0015848933213608433
1.9727978841140326,0.001578710170462003
1.9748799058082402,0.0015607223152329856
2.0355290732669493,0.0014125379658568196
2.0370130384848952,0.0014097796642302033
2.0443330289948123,0.0013937166065648677
2.101061630764199,0.0013115519968791242
2.1342057078368013,0.0012589256336363512
2.167122796391441,0.0012274529662250119
2.2167312396636745,0.0011573494015433372
2.2352610441661698,0.001142943393355085
2.2519596647420332,0.0011220185151379757
2.3055889163342247,0.0010871865081042535
2.364752107140146,0.0009999999322248126
2.378080788557359,0.000985711944325045
2.4458051825890035,0.0008912510710240997
2.452851935937129,0.0008812526095240975
2.524255216442089,0.0007943285254373697
2.530022894193144,0.0007882130267664605
2.58774169905551,0.0007304327732179517
2.609572902831286,0.0007135017926992714
2.614684417409388,0.0007079459571163358
2.6351243607263424,0.0006827464908305273
2.688116109515528,0.0006309576352703876
2.691624155188943,0.00062637813848271
2.7145923353086627,0.0006113695287751255
2.7763056747262267,0.0005837705626240248
2.8047272986218332,0.0005623413251903491
2.8636010829180587,0.0005149981153966232
2.878745417064889,0.0005110787162071377
2.882890339507547,0.0005011876820058657
2.953637863685976,0.0004476369211319578
2.955337885598523,0.0004466837859050237
3.021774248495658,0.0004103878955576941
3.046273744925913,0.0003981071597607816
3.046566195462699,0.0003979660700142695
3.1372977991200517,0.0003548134565667075
3.142355729232641,0.0003524572005357871
3.224725246278025,0.0003162276802872615
3.241157058641072,0.0003071466219133658
3.3093158751845078,0.0002818384688616241
3.3431314144647706,0.00026583630134525613
3.3868921572884756,0.00025118868400942083
3.426619344171831,0.00024536645176266667
3.4482454933907967,0.00022843244027063222
3.463623904897208,0.00022387219882551043
3.519545550302261,0.00021530956416957367
3.541486600667557,0.0001995263504986922
3.55666871228613,0.00019343519553309345
3.6034270895458267,0.0001778279651085388
3.614850041885303,0.00016743359360222153
3.645137226155976,0.00015848937510266856
3.668071634153459,0.00014132910267936947
3.6682820580906332,0.0001412537391446763
3.668563357920851,0.0001410656494925462
3.74758089780035,0.0001258925548312428
3.7839140337209427,0.00011679884450022615
3.8110083615400403,0.00011220188193180895
3.855121278336227,0.00010718426748664456
3.8747675857513486,0.00009999998644496295
3.9028871128732963,0.0000926860321835708
3.9208186606997826,0.00009065828395942989
3.923980243336503,0.00008912516146666633
3.9312130070136266,0.00008676583007206675
3.977632234313389,0.0000794328471601605
3.9972102408169867,0.0000726872843275059
4.0091116872852055,0.00007079461490410494
4.025681038618671,0.00006554676706047173
4.040764582746673,0.00006309578063235058
4.042548396628354,0.00006212246173780465
4.075090202320278,0.000056234147764153104
4.080095397655525,0.00005349557528424998
4.100729780620904,0.00005011874781973646
4.1071077436099435,0.000046523220565628236
4.117043922317007,0.00004466836042605896
4.123524497484371,0.00004084962913491401
4.1296985903671795,0.00003981072676879503
4.135407447431417,0.00003602124930819499
4.137865166111257,0.000035481355275691876
4.143027493079399,0.000031885119741283434
4.1443008866524655,0.000031622776601683795
4.148118559940028,0.000028289186409028133
4.148436655721146,0.00002818385452682578
4.15145856746826,0.000025136723083446764
4.15145856746826,0.00002511887521068732
4.152255708281221,0.00002365483081130413
4.154645617273574,0.000022387210778764394
4.154645617273574,0.000022339542594531348
4.157197505323207,0.00001995262693610907
4.157197505323207,0.000019864207664225786
4.1548061283885165,0.00001778280133178424
4.1548061283885165,0.000017741774399746207
4.152255708281221,0.000016678048596010342
4.151618955454309,0.000015857386993408884
4.151618955454309,0.00001584894180692646
4.148915059422652,0.000014166843883080419
4.148674636453607,0.000014125377743867738
4.145652324497446,0.000012663289455005423
4.14501415800395,0.000012589258896081486
4.1410417803440005,0.000011333381089604275
4.139531918276232,0.000011220191234982886
4.135564794525146,0.0000101512696736866
4.133028604960578,0.00001000000813302612
4.1284321001456386,9.10537608672176e-6
4.124236607171805,8.912512522382496e-6
4.11988862121938,8.178142632240425e-6
4.1136473238884665,7.943281485870915e-6
4.109156558835403,7.359694241885108e-6
4.100021729730408,7.0794586115399755e-6
4.096171594318714,6.636701888398394e-6
4.083619663307681,6.309575497438464e-6
4.080329457898414,6.0012368544503635e-6
4.063147483883496,5.623416300927541e-6
4.060967093937057,5.443521836020629e-6
4.038208525079008,5.011876140696898e-6
4.037433278790547,4.957847703263284e-6
4.025681038618671,4.758071036232843e-6
4.018660235062843,4.495897610430286e-6
4.016423782278845,4.466837253568703e-6
4.0124971303917745,4.412803570589835e-6
3.996213617037904,3.981073756151473e-6
3.9854234422654486,3.6833459358949346e-6
3.970692903798358,3.54813648947156e-6
3.962932812678125,3.35263367330201e-6
3.940119335721557,3.162280660705382e-6
3.9358133991042945,3.065197987695911e-6
3.903337199447183,2.818384306583152e-6
3.903261800615354,2.8173835576683165e-6
3.9028871128732963,2.814881331947191e-6
3.881907367321622,2.5628274172511725e-6
3.872019609131036,2.5118864996070138e-6
3.856378416013973,2.340816373660396e-6
3.8346945782855095,2.2387216847955055e-6
3.7857284965264317,1.9988107456089215e-6
3.785218852583369,1.9952645868221245e-6
3.785001720792135,1.9931399121186434e-6
3.7839140337209427,1.989247853147794e-6
3.7622764636124835,1.8166019042233707e-6
3.751035313744799,1.7782806152715834e-6
3.735239973698165,1.6630713207153383e-6
